tu	pass	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2480	4	4784123	7070892978	7920524	21748047	321452613	1074883136	NA	0
2481	4	3739293	7074632271	7920539	21748047	321625324	1075465084	NA	0
2482	4	3395352	7078027623	7920554	21748047	321774589	1075982913	NA	0
2483	4	3408084	7081435707	7920569	21748047	321924511	1076501336	NA	0
2484	4	3232492	7084668199	7920584	21748047	322066835	1076994209	NA	0
2485	4	3615864	7088284063	7920599	21748047	322233689	1077554658	NA	0
2486	4	3229155	7091513218	7920614	21748047	322375874	1078047576	NA	0
2487	4	3670980	7095184198	7920629	21748047	322544692	1078618515	NA	0
2488	4	3226467	7098410665	7920644	21748047	322686929	1079109902	NA	0
2489	4	3979766	7102390431	7920659	21748047	322867060	1079726167	NA	0
2490	4	3659383	7106049814	7920674	21748047	323034949	1080292411	NA	0
2491	4	4315098	7110364912	7920689	21748047	323227588	1080952549	NA	0
2492	4	3293354	7113658266	7920704	21748047	323372388	1081457305	NA	0
2493	4	3539187	7117197453	7920719	21748047	323534783	1082001060	NA	0
2494	4	4256442	7121453895	7920734	21748047	323726325	1082659189	NA	0
2495	4	3732283	7125186178	7920750	21748047	323893612	1083214247	NA	0
2496	4	3175020	7128361198	7920766	21748047	324035206	1083701864	NA	0
2497	4	5678127	7134039325	7920782	21748047	324288874	1084594994	NA	0
2498	4	5377822	7139417147	7920798	21748047	324529367	1085426463	NA	0
2499	4	3719123	7143136270	7920814	21748047	324697994	1085993685	NA	0
2500	4	3243699	7146379969	7920830	21748047	324841007	1086488220	NA	0
2501	4	4108064	7150488033	7920846	21748047	325027568	1087128987	NA	0
2502	4	5032707	7155520740	7920862	21748047	325256582	1087913146	NA	0
2503	4	3097437	7158618177	7920878	21748047	325396500	1088391284	NA	0
2504	4	4105662	7162723839	7920894	21748047	325582080	1089024772	NA	0
2505	4	4810998	7167534837	7920910	21748047	325797460	1089767228	NA	0
2506	4	2783409	7170318246	7920926	21748047	325923154	1090191324	NA	0
2507	4	5956697	7176274943	7920942	21748047	326193171	1091131254	NA	0
2508	4	4090931	7180365874	7920958	21748047	326374984	1091752364	NA	0
2509	4	4249496	7184615370	7920974	21748047	326564048	1092410971	NA	0
2510	4	4325123	7188940493	7920990	21748047	326757744	1093075501	NA	0
2511	4	4437824	7193378317	7921006	21748047	326954398	1093743815	NA	0
2512	4	3958611	7197336928	7921022	21748047	327131916	1094349315	NA	0
2513	4	5047146	7202384074	7921038	21748047	327362527	1095131912	NA	0
2514	4	4185141	7206569215	7921054	21748047	327548978	1095757211	NA	0
2515	4	4080718	7210649933	7921070	21748047	327739356	1096398438	NA	0
2516	4	4331535	7214981468	7921086	21748047	327932249	1097062274	NA	0
2517	4	4906746	7219888214	7921102	21748047	328150901	1097828806	NA	0
2518	4	6019210	7225907424	7921118	21748047	328417245	1098779709	NA	0
2519	4	3506214	7229413638	7921134	21748047	328572999	1099321097	NA	0
2520	4	4632588	7234046226	7921150	21748047	328780698	1100037213	NA	0
2521	4	3394898	7237441124	7921166	21748047	328929993	1100555920	NA	0
2522	4	3346511	7240787635	7921182	21748047	329079800	1101072578	NA	0
2523	4	4006407	7244794042	7921198	21748047	329263437	1101691318	NA	0
2524	4	4383353	7249177395	7921214	21748047	329463975	1102371639	NA	0
2525	4	4080349	7253257744	7921230	21748047	329650316	1103009367	NA	0
2526	4	3199731	7256457475	7921246	21748047	329791600	1103496960	NA	0
2527	4	4256561	7260714036	7921262	21748047	329984564	1104153853	NA	0
2528	4	5055476	7265769512	7921278	21748047	330212290	1104941283	NA	0
2529	4	4572104	7270341616	7921294	21748047	330403273	1105586060	NA	0
2530	4	2494986	7272836602	7921310	21748047	330512940	1105956848	NA	0
2531	4	3314203	7276150805	7921326	21748047	330659872	1106461447	NA	0
2532	4	4065901	7280216706	7921342	21748047	330844560	1107083716	NA	0
2533	4	4947046	7285163752	7921358	21748047	331050038	1107785843	NA	0
2534	4	2895717	7288059469	7921374	21748047	331180404	1108229967	NA	0
2535	4	7161752	7295221221	7921390	21748047	331424519	1109084923	NA	0
2536	4	3168930	7298390151	7921406	21748047	331565458	1109566373	NA	0
2537	4	3417429	7301807580	7921422	21748047	331718025	1110090829	NA	0
2538	4	3426437	7305234017	7921438	21748047	331870635	1110616391	NA	0
2539	4	4658806	7309892823	7921454	21748047	332077613	1111340190	NA	0
2540	4	4965765	7314858588	7921470	21748047	332303128	1112118533	NA	0
2541	4	5537064	7320395652	7921486	21748047	332553034	1112983923	NA	0
2542	4	4791071	7325186723	7921502	21748047	332764060	1113713223	NA	0
2543	4	5199570	7330386293	7921518	21748047	332996127	1114514182	NA	0
2544	4	4577574	7334963867	7921534	21748047	333199414	1115214269	NA	0
2545	4	3806679	7338770546	7921550	21748047	333372861	1115801606	NA	0
2546	4	3873083	7342643629	7921566	21748047	333549843	1116402079	NA	0
2547	4	4435945	7347079574	7921582	21748047	333750930	1117086516	NA	0
2548	4	4732081	7351811655	7921598	21748047	333962640	1117820262	NA	0
2549	4	3391433	7355203088	7921614	21748047	334114466	1118349180	NA	0
2550	4	4570214	7359773302	7921630	21748047	334318030	1119050915	NA	0
2551	4	5569645	7365342947	7921646	21748047	334570468	1119937499	NA	0
2552	4	4334452	7369677399	7921662	21748047	334770625	1120614055	NA	0
2553	4	4190166	7373867565	7921678	21748047	334963255	1121269515	NA	0
2554	4	5256438	7379124003	7921694	21748047	335200947	1122087524	NA	0
2555	4	4205481	7383329484	7921710	21748047	335393440	1122739536	NA	0
2556	4	4130520	7387460004	7921726	21748047	335582886	1123377308	NA	0
2557	4	4231525	7391691529	7921742	21748047	335777642	1124030857	NA	0
2558	4	4170957	7395862486	7921758	21748047	335966818	1124678880	NA	0
2559	4	3110681	7398973167	7921774	21748047	336107476	1125161293	NA	0
2560	4	4836120	7403809287	7921790	21748047	336323645	1125899147	NA	0
2561	4	3763967	7407573254	7921806	21748047	336496692	1126481442	NA	0
2562	4	5390366	7412963620	7921822	21748047	336737364	1127321795	NA	0
2563	4	3880918	7416844538	7921838	21748047	336914872	1127916133	NA	0
2564	4	4926486	7421771024	7921854	21748047	337136670	1128685479	NA	0
2565	4	7594342	7429365366	7921870	21748047	337388602	1129495434	NA	0
2566	4	10967926	7440333292	7921886	21748047	337697456	1130466797	NA	0
2567	4	4445248	7444778540	7921902	21748047	337897292	1131147236	NA	0
2568	4	4279882	7449058422	7921918	21748047	338088767	1131798034	NA	0
2569	4	4616984	7453675406	7921934	21748047	338291367	1132479297	NA	0
2570	4	4298855	7457974261	7921950	21748047	338482793	1133127880	NA	0
2571	4	4267886	7462242147	7921966	21748047	338673746	1133775170	NA	0
2572	4	4427618	7466669765	7921982	21748047	338868674	1134434007	NA	0
2573	4	4232833	7470902598	7921998	21748047	339059303	1135081015	NA	0
2574	4	4350091	7475252689	7922014	21748047	339254205	1135742343	NA	0
2575	4	4294461	7479547150	7922030	23573044	339446147	1136394308	NA	1
2576	4	4230725	7483777875	7922046	23573044	339636033	1137039333	NA	0
2577	4	4390216	7488168091	7922062	23573044	339833194	1137711473	NA	0
2578	4	4262483	7492430574	7922078	23573044	340023860	1138358898	NA	0
2579	4	4226097	7496656671	7922094	23573044	340213643	1139003692	NA	0
2580	4	4544228	7501200899	7922110	23573044	340410720	1139666179	NA	0
2581	4	4388343	7505589242	7922126	23573044	340607836	1140337957	NA	0
2582	4	4493542	7510082784	7922142	23573044	340807910	1141019369	NA	0
2583	4	4318014	7514400798	7922158	23573044	340999397	1141668284	NA	0
2584	4	4329668	7518730466	7922174	23573044	341194245	1142328556	NA	0
2585	4	4242595	7522973061	7922190	23573044	341384297	1142973788	NA	0
2586	4	4401769	7527374830	7922206	23573044	341578088	1143628097	NA	0
2587	4	4283477	7531658307	7922222	23573044	341771181	1144283239	NA	0
2588	4	4462691	7536120998	7922238	23573044	341966389	1144940148	NA	0
2589	4	4254712	7540375710	7922254	23573044	342156777	1145586398	NA	0
2590	4	4428032	7544803742	7922270	23573044	342354777	1146263276	NA	0
2591	4	4520647	7549324389	7922286	23573044	342550912	1146921473	NA	0
2592	4	4401296	7553725685	7922302	23573044	342746348	1147582238	NA	0
2593	4	4248188	7557973873	7922318	23573044	342937134	1148229423	NA	0
2594	4	4232432	7562206305	7922334	23573044	343127075	1148874626	NA	0
2595	4	4278888	7566485193	7922350	23573044	343318091	1149521861	NA	0
2596	4	4945461	7571430654	7922366	23573044	343522189	1150198493	NA	0
2597	4	4241754	7575672408	7922382	23573044	343712726	1150846604	NA	0
2598	4	4344924	7580017332	7922398	23573044	343905317	1151498061	NA	0
2599	4	4260878	7584278210	7922414	23573044	344095874	1152144594	NA	0
2600	4	4252199	7588530409	7922430	23573044	344286586	1152792953	NA	0
2601	4	4395508	7592925917	7922446	23573044	344483750	1153466406	NA	0
2602	4	4254922	7597180839	7922462	23573044	344674144	1154112438	NA	0
2603	4	4440594	7601621433	7922478	23573044	344870329	1154783421	NA	0
2604	4	4286462	7605907895	7922494	23573044	345061474	1155431441	NA	0
2605	4	4230977	7610138872	7922510	23573044	345251406	1156077359	NA	0
2606	4	4270057	7614408929	7922526	23573044	345442210	1156724521	NA	0
2607	4	4243550	7618652479	7922542	23573044	345632450	1157369765	NA	0
2608	4	4220848	7622873327	7922558	23573044	345822206	1158013982	NA	0
2609	4	4230351	7627103678	7922574	23573044	346012179	1158659492	NA	0
2610	4	4750135	7631853813	7922590	23573044	346213684	1159335024	NA	0
2611	4	4917671	7636771484	7922606	23573044	346422592	1160048177	NA	0
2612	4	4292497	7641063981	7922622	23573044	346614025	1160697750	NA	0
2613	4	4855219	7645919200	7922638	23573044	346837271	1161463120	NA	0
2614	4	7538658	7653457858	7922654	23573044	347108748	1162350351	NA	0
2615	4	4306319	7657764177	7922670	23573044	347302770	1163008470	NA	0
2616	4	4022022	7661786199	7922685	23573044	347482650	1163615978	NA	0
2617	4	4176499	7665962698	7922700	23573044	347670890	1164251301	NA	0
2618	4	2357931	7668320629	7922715	23573044	347772734	1164594139	NA	0
2619	4	4218740	7672539369	7922731	23573044	347962069	1165235323	NA	0
2620	4	4218621	7676757990	7922747	23573044	348151404	1165876486	NA	0
2621	4	3877729	7680635719	7922763	23573044	348327323	1166471611	NA	0
2622	4	4562245	7685197964	7922779	23573044	348532583	1167177374	NA	0
2623	4	4052079	7689250043	7922795	23573044	348716765	1167802440	NA	0
2624	4	4022022	7693272065	7922810	23573044	348896645	1168409948	NA	0
2625	4	4176499	7697448564	7922825	23573044	349084885	1169045271	NA	0
2626	4	2357931	7699806495	7922840	23573044	349186729	1169388109	NA	0
2627	4	4405640	7704212135	7922856	23573044	349384627	1170060505	NA	0
2628	4	4243226	7708455361	7922872	23573044	349575044	1170707839	NA	0
2629	4	53323	7708508684	7922888	23573044	349576774	1170715990	NA	0
2630	4	3963618	7712472302	7922904	23573044	349757729	1171328899	NA	0
2631	4	4545002	7717017304	7922920	23573044	349966136	1172034013	NA	0
2632	4	4333975	7721351279	7922936	23573044	350159162	1172691147	NA	0
2633	4	2793933	7724145212	7922952	23573044	350281626	1173104712	NA	0
2634	4	4275425	7728420637	7922968	23573044	350472621	1173753152	NA	0
2635	4	5033370	7733454007	7922984	23573044	350683158	1174471169	NA	0
2636	4	4270527	7737724534	7923000	23573044	350875914	1175124167	NA	0
2637	4	4452854	7742177388	7923016	23573044	351074267	1175795651	NA	0
2638	4	4589165	7746766553	7923032	23573044	351271766	1176462939	NA	0
2639	4	3518746	7750285299	7923048	23573044	351429600	1176982363	NA	0
2640	4	4234774	7754520073	7923064	23573044	351619544	1177627354	NA	0
2641	4	4330275	7758850348	7923080	23573044	351812154	1178281678	NA	0
2642	4	4382158	7763232506	7923096	23573044	352005343	1178935415	NA	0
2643	4	5006311	7768238817	7923112	23573044	352229879	1179711412	NA	0
2644	4	4256080	7772494897	7923128	23573044	352421916	1180362329	NA	0
2645	4	4234847	7776729744	7923144	23573044	352611833	1181007158	NA	0
2646	4	4269034	7780998778	7923160	23573044	352802206	1181652844	NA	0
2647	4	5146630	7786145408	7923176	23573044	353018723	1182395761	NA	0
2648	4	671083	7786816491	7923192	23573044	353047695	1182490702	NA	0
2649	4	2421285	7789237776	7923208	23573044	353156197	1182862166	NA	0
2650	4	1971906	7791209682	7923224	23573044	353247750	1183168121	NA	0
2651	4	2659013	7793868695	7923240	23573044	353368099	1183573075	NA	0
2652	4	157736	7794026431	7923256	23573044	353374052	1183596337	NA	0
2653	4	149334	7794175765	7923272	23573044	353378997	1183617471	NA	0
2654	4	148048	7794323813	7923288	23573044	353384116	1183638761	NA	0
2655	4	155858	7794479671	7923304	23573044	353389384	1183660738	NA	0
2656	4	119288	7794598959	7923320	23573044	353393385	1183677712	NA	0
2657	4	185321	7794784280	7923336	23573044	353399496	1183703650	NA	0
2658	4	202088	7794986368	7923352	23573044	353406568	1183732498	NA	0
2659	4	205999	7795192367	7923368	23573044	353413511	1183760145	NA	0
2660	4	160948	7795353315	7923384	23573044	353419103	1183782530	NA	0
2661	4	117734	7795471049	7923400	23573044	353423037	1183798990	NA	0
2662	4	163950	7795634999	7923416	23573044	353428735	1183822544	NA	0
2663	4	156530	7795791529	7923432	23573044	353434061	1183844131	NA	0
2664	4	226626	7796018155	7923448	23573044	353441515	1183874277	NA	0
2665	4	161974	7796180129	7923464	23573044	353447059	1183896798	NA	0
2666	4	150045	7796330174	7923480	23573044	353451974	1183916509	NA	0
2667	4	212664	7796542838	7923496	23573044	353459119	1183945275	NA	0
2668	4	165598	7796708436	7923512	23573044	353464627	1183968343	NA	0
2669	4	123164	7796831600	7923528	23573044	353468795	1183986145	NA	0
2670	4	122946	7796954546	7923544	23573044	353473012	1184003905	NA	0
2671	4	131346	7797085892	7923560	23573044	353477376	1184021574	NA	0
2672	4	291332	7797377224	7923576	23573044	353486999	1184057813	NA	0
2673	4	167793	7797545017	7923592	23573044	353491703	1184078834	NA	0
2674	4	150784	7797695801	7923608	23573044	353496395	1184099998	NA	0
2675	4	3317187	7801012988	7923624	23573044	353642414	1184599074	NA	0
2676	4	405044	7801418032	7923640	23573044	353655056	1184660785	NA	0
2677	4	886673	7802304705	7923656	23573044	353696482	1184796296	NA	0
2678	4	1933653	7804238358	7923672	23573044	353785362	1185089917	NA	0
2679	4	2038968	7806277326	7923688	23573044	353879361	1185402049	NA	0
2680	4	2124918	7808402244	7923704	23573044	353975879	1185724151	NA	0
2681	4	1903616	7810305860	7923720	23573044	354062456	1186012527	NA	0
2682	4	1720292	7812026152	7923736	23573044	354145362	1186274181	NA	0
2683	4	2018320	7814044472	7923752	23573044	354238006	1186581824	NA	0
2684	4	1891818	7815936290	7923768	23573044	354324856	1186870325	NA	0
2685	4	1926845	7817863135	7923784	23573044	354414410	1187165683	NA	0
2686	4	10897	7817874032	7923800	23573044	354414911	1187167816	NA	0
2687	4	1870485	7819744517	7923816	24122677	354501133	1187454590	NA	1
2688	4	2185632	7821930149	7923832	24122677	354597376	1187779737	NA	0
2689	4	1909978	7823840127	7923848	24122677	354684861	1188072126	NA	0
2690	4	2009726	7825849853	7923864	24122677	354775697	1188375928	NA	0
2691	4	2045991	7827895844	7923880	24122677	354869366	1188688931	NA	0
2692	4	1933145	7829828989	7923896	24122677	354957384	1188982756	NA	0
2693	4	1869492	7831698481	7923912	24122677	355043567	1189267409	NA	0
2694	4	1421775	7833120256	7923928	24122677	355111628	1189485342	NA	0
2695	4	1724395	7834844651	7923944	24122677	355194719	1189748250	NA	0
2696	4	21573	7834866224	7923960	24122677	355195945	1189753241	NA	0
2697	4	134609	7835000833	7923976	24122677	355205949	1189782182	NA	0
2698	4	31728	7835032561	7923992	24122677	355207112	1189787142	NA	0
2699	4	1324431	7836356992	7924008	24122677	355269319	1189988763	NA	0
2700	4	1855451	7838212443	7924024	24122677	355354283	1190269473	NA	0
2701	4	15786220	7853998663	7924040	24122677	355612397	1190605097	NA	0
2702	4	2843558	7856842221	7924056	24122677	355739689	1191039783	NA	0
2703	4	2743945	7859586166	7924072	24122677	355850906	1191420835	NA	0
2704	4	26416	7859612582	7924088	24122677	355851637	1191424391	NA	0
2705	4	240449	7859853031	7924104	24122677	355859424	1191455610	NA	0
2706	4	192673	7860045704	7924120	24122677	355865372	1191478791	NA	0
2707	4	234693	7860280397	7924136	24122677	355872922	1191509270	NA	0
2708	4	231035	7860511432	7924152	24122677	355880026	1191536837	NA	0
2709	4	27037	7860538469	7924168	24122677	355880784	1191540468	NA	0
2710	4	98068	7860636537	7924184	24122677	355884295	1191555728	NA	0
2711	4	295786	7860932323	7924200	24122677	355893655	1191594374	NA	0
2712	4	243881	7861176204	7924216	24122677	355901708	1191626921	NA	0
2713	4	207260	7861383464	7924232	24122677	355908281	1191651957	NA	0
2714	4	271916	7861655380	7924248	24122677	355917364	1191689595	NA	0
2715	4	678429	7862333809	7924264	24122677	355940331	1191786566	NA	0
2716	4	357349	7862691158	7924280	24122677	355952656	1191837020	NA	0
2717	4	314933	7863006091	7924296	24122677	355962708	1191879392	NA	0
2718	4	383768	7863389859	7924312	24122677	355976170	1191934384	NA	0
2719	4	382138	7863771997	7924328	24122677	355989283	1191988293	NA	0
2720	4	380304	7864152301	7924344	24122677	356002476	1192042039	NA	0
2721	4	449358	7864601659	7924360	24122677	356017244	1192103804	NA	0
2722	4	383220	7864984879	7924376	24122677	356030547	1192161071	NA	0
2723	4	428114	7865412993	7924392	24122677	356045744	1192223163	NA	0
2724	4	410272	7865823265	7924408	24122677	356060067	1192282447	NA	0
2725	4	364664	7866187929	7924424	24122677	356071574	1192330232	NA	0
2726	4	315364	7866503293	7924440	24122677	356081753	1192372062	NA	0
2727	4	387967	7866891260	7924456	24122677	356094191	1192424044	NA	0
2728	4	411140	7867302400	7924472	24122677	356107623	1192480261	NA	0
2729	4	233729	7867536129	7924488	24122677	356114769	1192508540	NA	0
2730	4	241459	7867777588	7924504	24122677	356122344	1192537661	NA	0
2731	4	48632	7867826220	7924520	24122677	356123697	1192544674	NA	0
2732	4	391675	7868217895	7924536	24122677	356137386	1192598544	NA	0
2733	4	158708	7868376603	7924552	24122677	356143235	1192623249	NA	0
2734	4	435028	7868811631	7924568	24122677	356158650	1192685262	NA	0
2735	4	450862	7869262493	7924584	24122677	356174379	1192750662	NA	0
2736	4	4078483	7873340976	7924600	24122677	356359406	1193380617	NA	0
2737	4	3913067	7877254043	7924616	24122677	356538131	1193985896	NA	0
2738	4	4161040	7881415083	7924632	24122677	356731091	1194640473	NA	0
2739	4	4097684	7885512767	7924648	24122677	356915299	1195272684	NA	0
2740	4	3902434	7889415201	7924664	24122677	357093398	1195874616	NA	0
2741	4	3949779	7893364980	7924680	24122677	357273003	1196484137	NA	0
2742	4	3906578	7897271558	7924696	24122677	357451024	1197087467	NA	0
2743	4	3990983	7901262541	7924712	24122677	357633195	1197709382	NA	0
