tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
0	1	rocksdb	debian-gcc	3161308	3161308	954696	NA	752849	503789	NA	0
1	1	rocksdb	debian-gcc	2218362	5379670	956666	NA	857707	850195	NA	0
2	1	rocksdb	debian-gcc	4731926	10111596	1036475	NA	1199716	1448249	NA	0
3	1	rocksdb	debian-gcc	2728457	12840053	1039868	NA	1332105	1883895	NA	0
4	1	rocksdb	debian-gcc	2956654	15796707	1044944	NA	1487711	2351514	NA	0
5	1	rocksdb	debian-gcc	2944113	18740820	1046277	NA	1628830	2816355	NA	0
6	1	rocksdb	debian-gcc	5508564	24249384	1075947	NA	1971375	3529477	NA	0
7	1	rocksdb	debian-gcc	5491161	29740545	1084206	NA	2232568	4241230	NA	0
8	1	rocksdb	debian-gcc	5395593	35136138	1086049	NA	2458539	4933921	NA	0
9	1	rocksdb	debian-gcc	2740913	37877051	1086543	NA	2590005	5372736	NA	0
10	1	rocksdb	debian-gcc	5367819	43244870	1088167	NA	2814922	6060299	NA	0
11	1	rocksdb	debian-gcc	4749353	47994223	1088730	NA	3010549	6662391	NA	0
12	1	rocksdb	debian-gcc	5285899	53280122	1089287	NA	3227593	7334775	NA	0
13	1	rocksdb	debian-gcc	6642887	59923009	1136246	NA	3760339	8260955	NA	0
14	1	rocksdb	debian-gcc	2920616	62843625	1139122	NA	3902163	8720192	NA	0
15	1	rocksdb	debian-gcc	2897869	65741494	1139946	NA	4039653	9175355	NA	0
16	1	rocksdb	debian-gcc	6332098	72073592	1144108	NA	4315504	10043033	NA	0
17	1	rocksdb	debian-gcc	2833184	74906776	1145417	NA	4450079	10485676	NA	0
18	1	rocksdb	debian-gcc	6395455	81302231	1150593	NA	4734239	11365782	NA	0
19	1	rocksdb	debian-gcc	5639248	86941479	1156594	NA	4969468	12101267	NA	0
20	1	rocksdb	debian-gcc	6398843	93340322	1159470	NA	5250948	12980585	NA	0
21	1	rocksdb	debian-gcc	2831329	96171651	1160131	NA	5384531	13423254	NA	0
22	1	rocksdb	debian-gcc	2720375	98892026	1160838	NA	5515235	13856634	NA	0
23	1	rocksdb	debian-gcc	5885148	104777174	1164629	NA	5768693	14636940	NA	0
24	1	rocksdb	debian-gcc	5483416	110260590	1167374	NA	5994042	15345531	NA	0
25	1	rocksdb	debian-gcc	5960090	116220680	1169567	NA	6247478	16143312	NA	0
26	1	rocksdb	debian-gcc	2904311	119124991	1170134	NA	6386406	16600783	NA	0
27	1	rocksdb	debian-gcc	5475226	124600217	1170720	NA	6611849	17305649	NA	0
28	1	rocksdb	debian-gcc	5962114	130562331	1171652	NA	6865017	18104552	NA	0
29	1	rocksdb	debian-gcc	5837010	136399341	1174359	NA	7116210	18874279	NA	0
30	1	rocksdb	debian-gcc	5750301	142149642	1175615	NA	7357890	19629222	NA	0
31	1	rocksdb	debian-gcc	5609891	147759533	1176193	NA	7589195	20356967	NA	0
32	1	rocksdb	debian-gcc	6420788	154180321	1179510	NA	7878631	21241452	NA	0
33	1	rocksdb	debian-gcc	4013096	158193417	1201390	NA	8205123	21859385	NA	0
34	1	rocksdb	debian-gcc	2921079	161114496	1202725	NA	8344618	22318704	NA	0
35	1	rocksdb	debian-gcc	6722897	167837393	1207051	NA	8654658	23259420	NA	0
36	1	rocksdb	debian-gcc	6346173	174183566	1209302	NA	8933946	24128404	NA	0
37	1	rocksdb	debian-gcc	6405487	180589053	1212957	NA	9222159	25007232	NA	0
38	1	rocksdb	debian-gcc	6365446	186954499	1215248	NA	9504669	25879424	NA	0
39	1	rocksdb	debian-gcc	6810377	193764876	1222936	NA	9834106	26832111	NA	0
40	1	rocksdb	debian-gcc	6344237	200109113	1224611	NA	10110236	27699992	NA	0
41	1	rocksdb	debian-gcc	6336886	206445999	1226014	NA	10387283	28567140	NA	0
42	1	rocksdb	debian-gcc	6389641	212835640	1229040	NA	10672785	29442648	NA	0
43	1	rocksdb	debian-gcc	6592301	219427941	1235007	NA	10964127	30346882	NA	0
44	1	rocksdb	debian-gcc	6382047	225809988	1235316	NA	11234019	31222466	NA	0
45	1	rocksdb	debian-gcc	6397890	232207878	1236640	NA	11514333	32101840	NA	0
46	1	rocksdb	debian-gcc	3070619	235278497	1237781	NA	11660160	32586067	NA	0
47	1	rocksdb	debian-gcc	6383925	241662422	1238823	NA	11933005	33462688	NA	0
48	1	rocksdb	debian-gcc	6606214	248268636	1239839	NA	12218326	34382471	NA	0
49	1	rocksdb	debian-gcc	304	248268940	1239964	NA	12218422	34382623	NA	0
50	1	rocksdb	debian-gcc	6615572	254884512	1241361	NA	12507376	35301916	NA	0
51	1	rocksdb	debian-gcc	6615335	261499847	1242937	NA	12795715	36222722	NA	0
52	1	rocksdb	debian-gcc	7042133	268541980	1259462	NA	13183786	37221118	NA	0
53	1	rocksdb	debian-gcc	6743667	275285647	1266316	NA	13500429	38162230	NA	0
54	1	rocksdb	debian-gcc	6818497	282104144	1275701	NA	13835167	39116065	NA	0
55	1	rocksdb	debian-gcc	6652719	288756863	1278101	NA	14132452	40043422	NA	0
56	1	rocksdb	debian-gcc	6681143	295438006	1280703	NA	14429512	40976364	NA	0
57	1	rocksdb	debian-gcc	6755276	302193282	1286718	NA	14752448	41923466	NA	0
58	1	rocksdb	debian-gcc	208	302193490	1286839	NA	14752531	41923588	NA	0
59	1	rocksdb	debian-gcc	6601371	308794861	1288003	NA	15038286	42842552	NA	0
60	1	rocksdb	debian-gcc	6660125	315454986	1289827	NA	15327443	43771185	NA	0
61	1	rocksdb	debian-gcc	6725871	322180857	1293086	NA	15631439	44712747	NA	0
62	1	rocksdb	debian-gcc	3005239	325186096	1293798	NA	15775468	45187303	NA	0
63	1	rocksdb	debian-gcc	6717825	331903921	1298289	NA	16082662	46126893	NA	0
64	1	rocksdb	debian-gcc	4968169	336872090	1299883	NA	16282261	46741161	NA	0
65	1	rocksdb	debian-gcc	6623892	343495982	1301416	NA	16573336	47660170	NA	0
66	1	rocksdb	debian-gcc	6223719	349719701	1301973	NA	16840041	48506996	NA	0
67	1	rocksdb	debian-gcc	6662916	356382617	1304953	NA	17143836	49438878	NA	0
68	1	rocksdb	debian-gcc	6673843	363056460	1308223	NA	17448112	50370626	NA	0
69	1	rocksdb	debian-gcc	5940034	368996494	1312511	NA	17699747	51161829	NA	0
70	1	rocksdb	debian-gcc	6677436	375673930	1315562	NA	18000340	52091914	NA	0
71	1	rocksdb	debian-gcc	6182680	381856610	1316374	NA	18262120	52931140	NA	0
72	1	rocksdb	debian-gcc	6665231	388521841	1319333	NA	18557809	53861486	NA	0
73	1	rocksdb	debian-gcc	6387615	394909456	1320404	NA	18835187	54739451	NA	0
74	1	rocksdb	debian-gcc	6701864	401611320	1323358	NA	19144671	55674741	NA	0
75	1	rocksdb	debian-gcc	1265809	402877129	1324113	NA	19205422	55869721	NA	0
76	1	rocksdb	debian-gcc	5777492	408654621	1326530	NA	19451980	56628555	NA	0
77	1	rocksdb	debian-gcc	6017311	414671932	1327833	NA	19710434	57434633	NA	0
78	1	rocksdb	debian-gcc	1319609	415991541	1328200	NA	19775377	57642915	NA	0
79	1	rocksdb	debian-gcc	2835522	418827063	1328823	NA	19911473	58096560	NA	0
80	1	rocksdb	debian-gcc	6199504	425026567	1332786	NA	20190031	58935892	NA	0
81	1	rocksdb	debian-gcc	6636686	431663253	1335757	NA	20484846	59858251	NA	0
82	1	rocksdb	debian-gcc	6074914	437738167	1337982	NA	20748071	60675255	NA	0
83	1	rocksdb	debian-gcc	2214568	439952735	1338595	NA	20852137	61014191	NA	0
84	1	rocksdb	debian-gcc	5563073	445515808	1339443	NA	21083105	61734736	NA	0
85	1	rocksdb	debian-gcc	4953985	450469793	1339753	NA	21279620	62346619	NA	0
86	1	rocksdb	debian-gcc	4955314	455425107	1340283	NA	21479167	62958957	NA	0
87	1	rocksdb	debian-gcc	6023676	461448783	1342358	NA	21739865	63764482	NA	0
88	1	rocksdb	debian-gcc	5765991	467214774	1343501	NA	21985970	64523483	NA	0
89	1	rocksdb	debian-gcc	6625921	473840695	1344916	NA	22280233	65448445	NA	0
90	1	rocksdb	debian-gcc	5975674	479816369	1346830	NA	22537323	66244876	NA	0
91	1	rocksdb	debian-gcc	2831854	482648223	1347182	NA	22673701	66697431	NA	0
92	1	rocksdb	debian-gcc	6201803	488850026	1351258	NA	22957496	67539520	NA	0
93	1	rocksdb	debian-gcc	4973485	493823511	1351954	NA	23157231	68155135	NA	0
94	1	rocksdb	debian-gcc	6182630	500006141	1352460	NA	23416725	68994413	NA	0
95	1	rocksdb	debian-gcc	6435941	506442082	1357231	NA	23703932	69876924	NA	0
96	1	rocksdb	debian-gcc	6353914	512795996	1359186	NA	23985475	70745363	NA	0
97	1	rocksdb	debian-gcc	6686404	519482400	1362831	NA	24284612	71675650	NA	0
98	1	rocksdb	debian-gcc	6963088	526445488	1377486	NA	24654795	72659772	NA	0
99	1	rocksdb	debian-gcc	6343519	532789007	1378155	NA	24924514	73527486	NA	0
100	1	rocksdb	debian-gcc	2834559	535623566	1379085	1079003	25059749	73971263	NA	1
101	1	rocksdb	debian-gcc	6321629	541945195	1380157	1079003	25332221	74837957	NA	0
102	1	rocksdb	debian-gcc	6333111	548278306	1381168	1079003	25606970	75705622	NA	0
103	1	rocksdb	debian-gcc	5629191	553907497	1382624	1079003	25843023	76438498	NA	0
104	1	rocksdb	debian-gcc	6326281	560233778	1383526	1079003	26113779	77304768	NA	0
105	1	rocksdb	debian-gcc	5752627	565986405	1385716	1079003	26361505	78062553	NA	0
106	1	rocksdb	debian-gcc	5473134	571459539	1386592	1079003	26585272	78769406	NA	0
107	1	rocksdb	debian-gcc	5009341	576468880	1387225	1079003	26786700	79390576	NA	0
108	1	rocksdb	debian-gcc	6730546	583199426	1394563	1079003	27094679	80327184	NA	0
109	1	rocksdb	debian-gcc	1496362	584695788	1394966	1079003	27170578	80566588	NA	0
110	1	rocksdb	debian-gcc	2481245	587177033	1395942	1079003	27286396	80947580	NA	0
111	1	rocksdb	debian-gcc	6344901	593521934	1396430	1079003	27557106	81817077	NA	0
112	1	rocksdb	debian-gcc	6207008	599728942	1611906	1079003	27827851	82658102	NA	0
113	1	rocksdb	debian-gcc	6024341	605753283	1614434	1079003	28090555	83464420	NA	0
114	1	rocksdb	debian-gcc	2992280	608745563	1615337	1079003	28235969	83941816	NA	0
115	1	rocksdb	debian-gcc	6095832	614841395	1619299	1079003	28503606	84760366	NA	0
116	1	rocksdb	debian-gcc	2984887	617826282	1620496	1079003	28648208	85236583	NA	0
117	1	rocksdb	debian-gcc	5636764	623463046	1623252	1079003	28889591	85966452	NA	0
118	1	rocksdb	debian-gcc	6080195	629543241	1626328	1079003	29147861	86780948	NA	0
119	1	rocksdb	debian-gcc	5468497	635011738	1627010	1079003	29371702	87479273	NA	0
120	1	rocksdb	debian-gcc	3011694	638023432	1628018	1079003	29516805	87953478	NA	0
121	1	rocksdb	debian-gcc	2814067	640837499	1628645	1079003	29653286	88400248	NA	0
122	1	rocksdb	debian-gcc	3929282	644766781	1631311	1079003	29846825	89001865	NA	0
123	1	rocksdb	debian-gcc	4768533	649535314	1633728	1079003	30039018	89577418	NA	0
124	1	rocksdb	debian-gcc	6349605	655884919	1635314	1079003	30315883	90444783	NA	0
125	1	rocksdb	debian-gcc	5649181	661534100	1637314	1079003	30556504	91177717	NA	0
126	1	rocksdb	debian-gcc	6341715	667875815	1638909	1079003	30830452	92048597	NA	0
127	1	rocksdb	debian-gcc	5973766	673849581	1640301	1079003	31086556	92849352	NA	0
128	1	rocksdb	debian-gcc	5455674	679305255	1640793	1079003	31311081	93548214	NA	0
129	1	rocksdb	debian-gcc	5763789	685069044	1642456	1079003	31558556	94306612	NA	0
130	1	rocksdb	debian-gcc	5450554	690519598	1642852	1079003	31781638	95004622	NA	0
131	1	rocksdb	debian-gcc	5548775	696068373	1643715	1079003	32010410	95720498	NA	0
132	1	rocksdb	debian-gcc	5557042	701625415	1644559	1079003	32241764	96438902	NA	0
133	1	rocksdb	debian-gcc	6610625	708236040	1645950	1079003	32529043	97358600	NA	0
134	1	rocksdb	debian-gcc	5989198	714225238	1647824	1079003	32788466	98158047	NA	0
135	1	rocksdb	debian-gcc	3110341	717335579	1649377	1079003	32938661	98649815	NA	0
136	1	rocksdb	debian-gcc	2810873	720146452	1649829	1079003	33070962	99087754	NA	0
137	1	rocksdb	debian-gcc	2685871	722832323	1650648	1079003	33198820	99506920	NA	0
138	1	rocksdb	debian-gcc	2744583	725576906	1651274	1079003	33329430	99934636	NA	0
139	1	rocksdb	debian-gcc	5045484	730622390	1651804	1079003	33532852	100564334	NA	0
140	1	rocksdb	debian-gcc	3725819	734348209	1652999	1079003	33708808	101129376	NA	0
141	1	rocksdb	debian-gcc	1712293	736060502	1653357	1079003	33792133	101394414	NA	0
142	1	rocksdb	debian-gcc	3094744	739155246	1653810	1079003	33938947	101883231	NA	0
143	1	rocksdb	debian-gcc	2494774	741650020	1654274	1079003	34058202	102278049	NA	0
144	1	rocksdb	debian-gcc	6165328	747815348	1657060	1079003	34328954	103109118	NA	0
145	1	rocksdb	debian-gcc	6149554	753964902	1658308	1079003	34592516	103938674	NA	0
146	1	rocksdb	debian-gcc	6179837	760144739	1663173	1079003	34865273	104772881	NA	0
147	1	rocksdb	debian-gcc	6133106	766277845	1664145	1079003	35128558	105598610	NA	0
148	1	rocksdb	debian-gcc	6106870	772384715	1665057	1079003	35389813	106420435	NA	0
149	1	rocksdb	debian-gcc	6598878	778983593	1665690	1079003	35674595	107338880	NA	0
150	1	rocksdb	debian-gcc	2589026	781572619	1666642	1079003	35794406	107727634	NA	0
151	1	rocksdb	debian-gcc	2387857	783960476	1667282	1079003	35905932	108089871	NA	0
152	1	rocksdb	debian-gcc	6597552	790558028	1667836	1079003	36189631	109007675	NA	0
153	1	rocksdb	debian-gcc	5408432	795966460	1668323	1079003	36411050	109702053	NA	0
154	1	rocksdb	debian-gcc	4910513	800876973	1668802	1079003	36608217	110305332	NA	0
155	1	rocksdb	debian-gcc	5019283	805896256	1670411	1079003	36808990	110907073	NA	0
156	1	rocksdb	debian-gcc	1325064	807221320	1670721	1079003	36872972	111113479	NA	0
157	1	rocksdb	debian-gcc	6601900	813823220	1671121	1079003	37158508	112031691	NA	0
158	1	rocksdb	debian-gcc	5492533	819315753	1672142	1079003	37393484	112741815	NA	0
159	1	rocksdb	debian-gcc	2191798	821507551	1672531	1079003	37496687	113080788	NA	0
160	1	rocksdb	debian-gcc	2424431	823931982	1673314	1079003	37614101	113462520	NA	0
161	1	rocksdb	debian-gcc	2852690	826784672	1673847	1079003	37752244	113918476	NA	0
162	1	rocksdb	debian-gcc	2847723	829632395	1674099	1079003	37888367	114373743	NA	0
163	1	rocksdb	debian-gcc	5907048	835539443	1682307	1079003	38144937	115144622	NA	0
164	1	rocksdb	debian-gcc	3119060	838658503	1683558	1079003	38302528	115639011	NA	0
165	1	rocksdb	debian-gcc	2902001	841560504	1684479	1079003	38442584	116104014	NA	0
166	1	rocksdb	debian-gcc	3132530	844693034	1690857	1079003	38607874	116601687	NA	0
167	1	rocksdb	debian-gcc	1942332	846635366	1691346	1079003	38698643	116900588	NA	0
168	1	rocksdb	debian-gcc	5592839	852228205	1693307	1079003	38935167	117628670	NA	0
169	1	rocksdb	debian-gcc	5823473	858051678	1695806	1079003	39194783	118398019	NA	0
170	1	rocksdb	debian-gcc	6035320	864086998	1697560	1079003	39456374	119209779	NA	0
171	1	rocksdb	debian-gcc	762861	864849859	1698581	1079003	39493106	119328002	NA	0
172	1	rocksdb	debian-gcc	1023	864850882	1698796	1079003	39493501	119328396	NA	0
173	1	rocksdb	debian-gcc	5988280	870839162	1699525	1079003	39747000	120129968	NA	0
174	1	rocksdb	debian-gcc	6049754	876888916	1700881	1079003	40004445	120942362	NA	0
175	1	rocksdb	debian-gcc	5845113	882734029	1704461	1079003	40258291	121714751	NA	0
176	1	rocksdb	debian-gcc	6660222	889394251	1714002	1079003	40582644	122638469	NA	0
177	1	rocksdb	debian-gcc	6625875	896020126	1719727	1079003	40882345	123557393	NA	0
178	1	rocksdb	debian-gcc	6102313	902122439	1723676	1079003	41152019	124375865	NA	0
179	1	rocksdb	debian-gcc	5757799	907880238	1724895	1079003	41397905	125133619	NA	0
180	1	rocksdb	debian-gcc	6791980	914672218	1736487	1079003	41734271	126081528	NA	0
181	1	rocksdb	debian-gcc	5364628	920036846	1737913	1079003	41955873	126769977	NA	0
182	1	rocksdb	debian-gcc	6043924	926080770	1738413	1079003	42211339	127581213	NA	0
183	1	rocksdb	debian-gcc	6045977	932126747	1738970	1079003	42467868	128393575	NA	0
184	1	rocksdb	debian-gcc	5281331	937408078	1739921	1079003	42683530	129063817	NA	0
185	1	rocksdb	debian-gcc	1937087	939345165	1740511	1079003	42774958	129362357	NA	0
186	1	rocksdb	debian-gcc	2909693	942254858	1741028	1079003	42913761	129821800	NA	0
187	1	rocksdb	debian-gcc	6049866	948304724	1742061	1079003	43169460	130631849	NA	0
188	1	rocksdb	debian-gcc	6248891	954553615	1748774	1079003	43464229	131479303	NA	0
189	1	rocksdb	debian-gcc	6075925	960629540	1749349	1079003	43721348	132296679	NA	0
190	1	rocksdb	debian-gcc	6064015	966693555	1750614	1079003	43977215	133108590	NA	0
191	1	rocksdb	debian-gcc	6466824	973160379	1751368	1079003	44255279	134001973	NA	0
192	1	rocksdb	debian-gcc	6028649	979189028	1752952	1079003	44514827	134808093	NA	0
193	1	rocksdb	debian-gcc	6048193	985237221	1753326	1079003	44770715	135620471	NA	0
194	1	rocksdb	debian-gcc	5736258	990973479	1754093	1079003	45008706	136373756	NA	0
195	1	rocksdb	debian-gcc	6119504	997092983	1756155	1079003	45272941	137196724	NA	0
196	1	rocksdb	debian-gcc	6051919	1003144902	1757190	1079003	45529830	138010175	NA	0
197	1	rocksdb	debian-gcc	6062946	1009207848	1758127	1079003	45787710	138825265	NA	0
198	1	rocksdb	debian-gcc	5747002	1014954850	1758713	1079003	46028786	139584241	NA	0
199	1	rocksdb	debian-gcc	6045783	1021000633	1759556	1079003	46283374	140393636	NA	0
200	1	rocksdb	debian-gcc	6066659	1027067292	1761387	1079003	46544001	141208477	NA	0
201	1	rocksdb	debian-gcc	6375001	1033442293	1762714	1079003	46820544	142082052	NA	0
202	1	rocksdb	debian-gcc	6041354	1039483647	1763639	1079003	47077565	142895301	NA	0
203	1	rocksdb	debian-gcc	6369147	1045852794	1764863	1079003	47353467	143769899	NA	0
204	1	rocksdb	debian-gcc	6408886	1052261680	1767239	1079003	47635394	144651944	NA	0
205	1	rocksdb	debian-gcc	6094451	1058356131	1769470	1079003	47899192	145469155	NA	0
206	1	rocksdb	debian-gcc	6078250	1064434381	1771527	1079003	48163225	146286440	NA	0
207	1	rocksdb	debian-gcc	5753241	1070187622	1772422	1373189	48404128	147044221	NA	1
208	1	rocksdb	debian-gcc	6678104	1076865726	1775693	1373189	48699885	147972750	NA	0
209	1	rocksdb	debian-gcc	6363269	1083228995	1777123	1373189	48974104	148842185	NA	0
210	1	rocksdb	debian-gcc	6417500	1089646495	1778359	1373189	49255464	149726419	NA	0
211	1	rocksdb	debian-gcc	6044794	1095691289	1779610	1373189	49511657	150534971	NA	0
212	1	rocksdb	debian-gcc	5501544	1101192833	1780661	1373189	49738919	151247201	NA	0
213	1	rocksdb	debian-gcc	6400162	1107592995	1782769	1373189	50018243	152126502	NA	0
214	1	rocksdb	debian-gcc	6096830	1113689825	1784159	1373189	50276597	152950434	NA	0
215	1	rocksdb	debian-gcc	5573930	1119263755	1784938	1373189	50510228	153676373	NA	0
216	1	rocksdb	debian-gcc	5998962	1125262717	1786464	1373189	50768503	154481412	NA	0
217	1	rocksdb	debian-gcc	6449044	1131711761	1788321	1373189	51049450	155372561	NA	0
218	1	rocksdb	debian-gcc	6495609	1138207370	1791027	1373189	51338795	156268578	NA	0
219	1	rocksdb	debian-gcc	6647442	1144854812	1792037	1373189	51629610	157197334	NA	0
220	1	rocksdb	debian-gcc	6642706	1151497518	1793366	1373189	51921077	158124762	NA	0
221	1	rocksdb	debian-gcc	3107627	1154605145	1793835	1373189	52068428	158618273	NA	0
222	1	rocksdb	debian-gcc	5757413	1160362558	1797161	1373189	52313017	159370866	NA	0
223	1	rocksdb	debian-gcc	5817191	1166179749	1797896	1373189	52555465	160141361	NA	0
224	1	rocksdb	debian-gcc	2069091	1168248840	2039803	1373189	52653923	160462781	NA	0
225	1	rocksdb	debian-gcc	5578892	1173827732	2041450	1373189	52886606	161189306	NA	0
226	1	rocksdb	debian-gcc	5572968	1179400700	2041784	1373189	53116807	161914038	NA	0
227	1	rocksdb	debian-gcc	6215219	1185615919	2044806	1373189	53391127	162756475	NA	0
228	1	rocksdb	debian-gcc	5548964	1191164883	2047275	1373189	53625099	163475091	NA	0
229	1	rocksdb	debian-gcc	266	1191165149	2047414	1373189	53625199	163475229	NA	0
230	1	rocksdb	debian-gcc	3029290	1194194439	2048108	1373189	53771142	163954293	NA	0
231	1	rocksdb	debian-gcc	214	1194194653	2048234	1373189	53771232	163954418	NA	0
232	1	rocksdb	debian-gcc	6999728	1201194381	2059875	1373189	54124133	164940250	NA	0
233	1	rocksdb	debian-gcc	3109365	1204303746	2060547	1373189	54274735	165431926	NA	0
234	1	rocksdb	debian-gcc	6478734	1210782480	2073626	1373189	54615550	166322637	NA	0
235	1	rocksdb	debian-gcc	210	1210782690	2073750	1373189	54615638	166322763	NA	0
236	1	rocksdb	debian-gcc	6615348	1217398038	2075162	1373189	54906130	167240494	NA	0
237	1	rocksdb	debian-gcc	6603710	1224001748	2076155	1373189	55191843	168156169	NA	0
238	1	rocksdb	debian-gcc	2842299	1226844047	2076738	1373189	55329450	168610143	NA	0
239	1	rocksdb	debian-gcc	1449186	1228293233	2077407	1373189	55403306	168841184	NA	0
240	1	rocksdb	debian-gcc	2843831	1231137064	2078686	1373189	55541139	169295553	NA	0
241	1	rocksdb	debian-gcc	6615339	1237752403	2080014	1373189	55829542	170216973	NA	0
242	1	rocksdb	debian-gcc	204	1237752607	2080135	1373189	55829629	170217099	NA	0
243	1	rocksdb	debian-gcc	5305403	1243058010	2081425	1373189	56048184	170894230	NA	0
244	1	rocksdb	debian-gcc	928024	1243986034	2082171	1373189	56092085	171036093	NA	0
245	1	rocksdb	debian-gcc	2177085	1246163119	2082600	1373189	56191905	171366968	NA	0
246	1	rocksdb	debian-gcc	721579	1246884698	2082894	1373189	56226705	171478175	NA	0
247	1	rocksdb	debian-gcc	5500255	1252384953	2084063	1373189	56456293	172189526	NA	0
248	1	rocksdb	debian-gcc	3216993	1255601946	2086795	1373189	56620922	172699252	NA	0
249	1	rocksdb	debian-gcc	3534908	1259136854	2087366	1373189	56786135	173232258	NA	0
250	1	rocksdb	debian-gcc	5374837	1264511691	2088027	1373189	57002855	173916742	NA	0
251	1	rocksdb	debian-gcc	2117317	1266629008	2088628	1373189	57102143	174244658	NA	0
252	1	rocksdb	debian-gcc	323	1266629331	2088769	1373189	57102249	174244802	NA	0
253	1	rocksdb	debian-gcc	3735532	1270364863	2089712	1373189	57252163	174677525	NA	0
254	1	rocksdb	debian-gcc	3917760	1274282623	2090041	1373189	57404753	175144088	NA	0
255	1	rocksdb	debian-gcc	5486950	1279769573	2090576	1373189	57631123	175853464	NA	0
256	1	rocksdb	debian-gcc	3719671	1283489244	2092946	1373189	57779368	176285198	NA	0
257	1	rocksdb	debian-gcc	6086889	1289576133	2094859	1373189	58048153	177103250	NA	0
258	1	rocksdb	debian-gcc	748905	1290325038	2095192	1373189	58083572	177218544	NA	0
259	1	rocksdb	debian-gcc	2793207	1293118245	2095899	1373189	58207229	177626633	NA	0
260	1	rocksdb	debian-gcc	5457965	1298576210	2096966	1373189	58435899	178328455	NA	0
261	1	rocksdb	debian-gcc	728702	1299304912	2097682	1373189	58469247	178432219	NA	0
262	1	rocksdb	debian-gcc	3076445	1302381357	2098506	1373189	58616537	178918029	NA	0
263	1	rocksdb	debian-gcc	4894956	1307276313	2099198	1373189	58820543	179546046	NA	0
264	1	rocksdb	debian-gcc	1542364	1308818677	2099717	1373189	58897543	179788220	NA	0
265	1	rocksdb	debian-gcc	2120600	1310939277	2100399	1373189	58997575	180117194	NA	0
266	1	rocksdb	debian-gcc	2336144	1313275421	2101710	1373189	59106035	180465321	NA	0
267	1	rocksdb	debian-gcc	2206267	1315481688	2102624	1373189	59211324	180806760	NA	0
268	1	rocksdb	debian-gcc	3109129	1318590817	2104529	1373189	59364653	181299015	NA	0
269	1	rocksdb	debian-gcc	5533936	1324124753	2105800	1373189	59597000	182015836	NA	0
270	1	rocksdb	debian-gcc	1967733	1326092486	2106569	1373189	59690415	182323923	NA	0
271	1	rocksdb	debian-gcc	1975065	1328067551	2110023	1373189	59763534	182489019	NA	0
272	1	rocksdb	debian-gcc	3158838	1331226389	2110904	1373189	59916067	182989253	NA	0
273	1	rocksdb	debian-gcc	6214673	1337441062	2118163	1373189	60221854	183829177	NA	0
274	1	rocksdb	debian-gcc	6060845	1343501907	2119856	1373189	60480896	184643762	NA	0
275	1	rocksdb	debian-gcc	6707973	1350209880	2123019	1373189	60782357	185581504	NA	0
276	1	rocksdb	debian-gcc	6684667	1356894547	2123770	1373189	61069874	186515789	NA	0
277	1	rocksdb	debian-gcc	6898864	1363793411	2129477	1373189	61389239	187486975	NA	0
278	1	rocksdb	debian-gcc	6684663	1370478074	2130077	1373189	61676126	188421874	NA	0
279	1	rocksdb	debian-gcc	5846836	1376324910	2131629	1373189	61923912	189195865	NA	0
280	1	rocksdb	debian-gcc	6694627	1383019537	2133504	1373189	62214501	190131696	NA	0
281	1	rocksdb	debian-gcc	6028882	1389048419	2134887	1373189	62473248	190940978	NA	0
282	1	rocksdb	debian-gcc	6215810	1395264229	2135963	1373189	62740456	191783879	NA	0
283	1	rocksdb	debian-gcc	2995589	1398259818	2137040	1373189	62886933	192265698	NA	0
284	1	rocksdb	debian-gcc	2547761	1400807579	2137864	1373189	63007808	192652320	NA	0
285	1	rocksdb	debian-gcc	2971665	1403779244	2138813	1373189	63150749	193128120	NA	0
286	1	rocksdb	debian-gcc	6693411	1410472655	2140899	1373189	63448438	194064017	NA	0
287	1	rocksdb	debian-gcc	2914209	1413386864	2141344	1373189	63588204	194530813	NA	0
288	1	rocksdb	debian-gcc	2946110	1416332974	2142007	1373189	63732039	195002850	NA	0
289	1	rocksdb	debian-gcc	1883727	1418216701	2142282	1373189	63821064	195295764	NA	0
290	1	rocksdb	debian-gcc	2974772	1421191473	2143345	1373189	63964588	195770269	NA	0
291	1	rocksdb	debian-gcc	6641488	1427832961	2143826	1373189	64250049	196696888	NA	0
292	1	rocksdb	debian-gcc	2334626	1430167587	2145600	1373189	64359298	197048929	NA	0
293	1	rocksdb	debian-gcc	5386919	1435554506	2146142	1373189	64577205	197735215	NA	0
294	1	rocksdb	debian-gcc	3656351	1439210857	2147856	1373189	64754494	198288421	NA	0
295	1	rocksdb	debian-gcc	3905281	1443116138	2152890	1373189	64957531	198883574	NA	0
296	1	rocksdb	debian-gcc	3556056	1446672194	2153499	1373189	65125021	199422199	NA	0
297	1	rocksdb	debian-gcc	2902646	1449574840	2154049	1373189	65262865	199879537	NA	0
298	1	rocksdb	debian-gcc	6597141	1456171981	2154483	1373189	65546694	200798564	NA	0
299	1	rocksdb	debian-gcc	3146084	1459318065	2155558	1373189	65697617	201295897	NA	0
300	1	rocksdb	debian-gcc	2581159	1461899224	2156041	1373189	65818276	201696113	NA	0
301	1	rocksdb	debian-gcc	1906016	1463805240	2156302	1373189	65908483	201993813	NA	0
302	1	rocksdb	debian-gcc	1907466	1465712706	2156681	1373189	65998646	202291627	NA	0
