tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
334	1	catch2	linuxbrew	597972	370075707	806861	548803	17426890	54533214	NA	0
335	1	catch2	linuxbrew	1176860	371252567	806876	560083	17480662	54709234	NA	1
336	1	catch2	linuxbrew	1276189	372528756	808295	560083	17538454	54898318	NA	0
337	1	catch2	linuxbrew	214732	372743488	808310	560083	17546249	54928364	NA	0
338	1	catch2	linuxbrew	1292263	374035751	808325	560083	17606650	55123999	NA	0
339	1	catch2	linuxbrew	12371	374048122	808340	560083	17607167	55126410	NA	0
340	1	catch2	linuxbrew	725223	374773345	808355	560083	17639143	55233935	NA	0
341	1	catch2	linuxbrew	827582	375600927	808370	560083	17676676	55359215	NA	0
342	1	catch2	linuxbrew	1169309	376770236	808385	560083	17729516	55536882	NA	0
343	1	catch2	linuxbrew	913922	377684158	808400	560083	17769436	55667622	NA	0
344	1	catch2	linuxbrew	1516024	379200182	808415	560083	17839116	55891904	NA	0
345	1	catch2	linuxbrew	1630020	380830202	808430	560083	17914290	56137109	NA	0
346	1	catch2	linuxbrew	1109348	381939550	808482	560083	17964926	56306225	NA	0
347	1	catch2	linuxbrew	19981	381959531	808497	560083	17965682	56309684	NA	0
348	1	catch2	linuxbrew	827611	382787142	808512	560083	18003194	56434824	NA	0
349	1	catch2	linuxbrew	927662	383714804	808527	560083	18045371	56574258	NA	0
350	1	catch2	linuxbrew	1106279	384821083	808542	560083	18095064	56739253	NA	0
351	1	catch2	linuxbrew	835924	385657007	808557	560083	18132811	56865545	NA	0
352	1	catch2	linuxbrew	728564	386385571	808572	560083	18164773	56972828	NA	0
353	1	catch2	linuxbrew	5794	386391365	808587	560083	18164963	56974065	NA	0
354	1	catch2	linuxbrew	954387	387345752	808602	560083	18208796	57119706	NA	0
355	1	catch2	linuxbrew	1098019	388443771	808617	560083	18258866	57284225	NA	0
356	1	catch2	linuxbrew	596522	389040293	808632	560083	18281302	57363984	NA	0
357	1	catch2	linuxbrew	52790	389093083	808647	560083	18283365	57372739	NA	0
358	1	catch2	linuxbrew	943913	390036996	808662	560083	18326046	57514773	NA	0
359	1	catch2	linuxbrew	1350987	391387983	808677	560083	18385776	57710052	NA	0
360	1	catch2	linuxbrew	1107213	392495196	808692	560083	18435348	57875188	NA	0
361	1	catch2	linuxbrew	589196	393084392	808707	560083	18460305	57960747	NA	0
362	1	catch2	linuxbrew	1092685	394177077	808722	560083	18508031	58120963	NA	0
363	1	catch2	linuxbrew	613981	394791058	808737	560083	18534014	58209947	NA	0
364	1	catch2	linuxbrew	926397	395717455	808752	560083	18575794	58348868	NA	0
365	1	catch2	linuxbrew	794095	396511550	808767	560083	18610105	58463746	NA	0
366	1	catch2	linuxbrew	579343	397090893	808782	560083	18631858	58540800	NA	0
367	1	catch2	linuxbrew	12411	397103304	808797	560083	18632377	58543399	NA	0
368	1	catch2	linuxbrew	1519234	398622538	808812	560083	18698274	58757464	NA	0
369	1	catch2	linuxbrew	1456187	400078725	808827	560083	18765412	58977668	NA	0
370	1	catch2	linuxbrew	1208479	401287204	808842	560083	18818138	59150805	NA	0
371	1	catch2	linuxbrew	1073615	402360819	808857	560083	18867562	59313056	NA	0
372	1	catch2	linuxbrew	1568976	403929795	808909	560083	18939126	59547375	NA	0
373	1	catch2	linuxbrew	627068	404556863	808924	560083	18965848	59638794	NA	0
374	1	catch2	linuxbrew	444307	405001170	808939	560083	18984639	59703319	NA	0
375	1	catch2	linuxbrew	848805	405849975	808954	560083	19022863	59830962	NA	0
376	1	catch2	linuxbrew	465156	406315131	808969	560083	19042565	59898963	NA	0
377	1	catch2	linuxbrew	867283	407182414	809021	560083	19081763	60028798	NA	0
378	1	catch2	linuxbrew	969156	408151570	809036	560083	19126097	60176601	NA	0
379	1	catch2	linuxbrew	1042271	409193841	809051	560083	19172797	60329727	NA	0
380	1	catch2	linuxbrew	1152327	410346168	809066	560083	19226044	60504326	NA	0
381	1	catch2	linuxbrew	730731	411076899	809081	560083	19258182	60612308	NA	0
382	1	catch2	linuxbrew	1391495	412468394	809133	560083	19321330	60818099	NA	0
383	1	catch2	linuxbrew	1175929	413644323	809185	560083	19375190	60993865	NA	0
384	1	catch2	linuxbrew	835848	414480171	809200	560083	19412963	61120150	NA	0
385	1	catch2	linuxbrew	1067724	415547895	809215	560083	19461122	61278472	NA	0
386	1	catch2	linuxbrew	739481	416287376	809230	560083	19493692	61388124	NA	0
387	1	catch2	linuxbrew	1165645	417453021	809245	560083	19546641	61561263	NA	0
388	1	catch2	linuxbrew	108349	417561370	809260	560083	19550870	61577697	NA	0
389	1	catch2	linuxbrew	971161	418532531	809312	560083	19595579	61725733	NA	0
390	1	catch2	linuxbrew	1173078	419705609	809364	560083	19650704	61905038	NA	0
391	1	catch2	linuxbrew	1119238	420824847	809379	560083	19700726	62073088	NA	0
392	1	catch2	linuxbrew	1335797	422160644	809394	560083	19760493	62269444	NA	0
393	1	catch2	linuxbrew	1120744	423281388	809409	560083	19810594	62437795	NA	0
394	1	catch2	linuxbrew	1775826	425057214	809461	560083	19889857	62695806	NA	0
395	1	catch2	linuxbrew	1121529	426178743	809476	560083	19939989	62864439	NA	0
396	1	catch2	linuxbrew	1337846	427516589	809491	560083	19999767	63060750	NA	0
397	1	catch2	linuxbrew	1987090	429503679	809506	560083	20091503	63366104	NA	0
398	1	catch2	linuxbrew	1333916	430837595	809521	560083	20151202	63562170	NA	0
399	1	catch2	linuxbrew	1124428	431962023	809536	560083	20201611	63731244	NA	0
400	1	catch2	linuxbrew	1547421	433509444	809551	560083	20272619	63962112	NA	0
401	1	catch2	linuxbrew	1669807	435179251	809851	560083	20346337	64204153	NA	0
402	1	catch2	linuxbrew	1641304	436820555	821322	560083	20419951	64441744	NA	0
403	1	catch2	linuxbrew	218940	437039495	821392	560083	20427847	64472761	NA	0
404	1	catch2	linuxbrew	839561	437879056	821556	560083	20463971	64595091	NA	0
405	1	catch2	linuxbrew	224821	438103877	821619	560083	20472135	64627211	NA	0
406	1	catch2	linuxbrew	946392	439050269	821831	560083	20513967	64768328	NA	0
407	1	catch2	linuxbrew	1478856	440529125	821979	560083	20574848	64968626	NA	0
408	1	catch2	linuxbrew	108113	440637238	822048	560083	20579081	64985073	NA	0
409	1	catch2	linuxbrew	1162036	441799274	822179	560083	20632044	65160049	NA	0
410	1	catch2	linuxbrew	1693799	443493073	822274	560083	20705782	65401888	NA	0
411	1	catch2	linuxbrew	836319	444329392	822396	560083	20743497	65528083	NA	0
412	1	catch2	linuxbrew	1271599	445600991	825580	560083	20801651	65719780	NA	0
413	1	catch2	linuxbrew	1070927	446671918	825662	560083	20847882	65875194	NA	0
414	1	catch2	linuxbrew	1321907	447993825	825749	560083	20907832	66073160	NA	0
415	1	catch2	linuxbrew	1350353	449344178	825842	560083	20969479	66277147	NA	0
416	1	catch2	linuxbrew	1231528	450575706	825935	560083	21023055	66454751	NA	0
417	1	catch2	linuxbrew	1031494	451607200	826017	560083	21067928	66605730	NA	0
418	1	catch2	linuxbrew	1879065	453486265	829358	560083	21153244	66880183	NA	0
419	1	catch2	linuxbrew	1478710	454964975	832844	560083	21221307	67101935	NA	0
420	1	catch2	linuxbrew	1745972	456710947	832978	560083	21301685	67361860	NA	0
421	1	catch2	linuxbrew	1288602	457999549	833056	560083	21360546	67556214	NA	0
422	1	catch2	linuxbrew	620606	458620155	833252	560083	21386745	67646185	NA	0
423	1	catch2	linuxbrew	1331033	459951188	833345	560083	21447250	67846355	NA	0
424	1	catch2	linuxbrew	1031316	460982504	833412	560083	21492151	67997554	NA	0
425	1	catch2	linuxbrew	1514358	462496862	833502	560083	21560680	68220731	NA	0
426	1	catch2	linuxbrew	1328711	463825573	833591	560083	21620980	68419883	NA	0
427	1	catch2	linuxbrew	1335412	465160985	833676	560083	21681636	68620242	NA	0
428	1	catch2	linuxbrew	865370	466026355	833790	560083	21720687	68751112	NA	0
429	1	catch2	linuxbrew	831872	466858227	833883	560083	21756620	68872281	NA	0
430	1	catch2	linuxbrew	699700	467557927	833963	560083	21787331	68975185	NA	0
431	1	catch2	linuxbrew	1155750	468713677	834074	560083	21839459	69149444	NA	0
432	1	catch2	linuxbrew	588308	469301985	834143	560083	21864419	69234781	NA	0
433	1	catch2	linuxbrew	1289617	470591602	834239	560083	21923455	69429511	NA	0
434	1	catch2	linuxbrew	613560	471205162	834314	560083	21949334	69518200	NA	0
435	1	catch2	linuxbrew	443882	471649044	834383	560083	21968018	69582549	NA	0
436	1	catch2	linuxbrew	1354287	473003331	834518	560083	22027977	69780000	NA	0
437	1	catch2	linuxbrew	861131	473864462	834619	560083	22066841	69910353	NA	0
438	1	catch2	linuxbrew	1378955	475243417	836450	560083	22130313	70117816	NA	0
439	1	catch2	linuxbrew	1028362	476271779	836544	560083	22175281	70268360	NA	0
440	1	catch2	linuxbrew	1183774	477455553	836730	560083	22229238	70447764	NA	0
441	1	catch2	linuxbrew	1268671	478724224	837182	560083	22287358	70638295	NA	0
442	1	catch2	linuxbrew	1993569	480717793	840131	560083	22376089	70935377	NA	0
443	1	catch2	linuxbrew	597626	481315419	840266	560083	22401535	71022018	NA	0
444	1	catch2	linuxbrew	1177414	482492833	840363	560083	22455278	71197937	NA	0
445	1	catch2	linuxbrew	1276779	483769612	840461	560083	22513012	71386855	NA	0
446	1	catch2	linuxbrew	214732	483984344	840524	560083	22520807	71416906	NA	0
447	1	catch2	linuxbrew	1292827	485277171	840609	571744	22581170	71612431	NA	1
448	1	catch2	linuxbrew	12371	485289542	841602	571744	22581687	71614842	NA	0
449	1	catch2	linuxbrew	725314	486014856	841807	571744	22613789	71722229	NA	0
450	1	catch2	linuxbrew	827518	486842374	841882	571744	22651296	71847406	NA	0
451	1	catch2	linuxbrew	1169860	488012234	841975	571744	22704101	72024855	NA	0
452	1	catch2	linuxbrew	914221	488926455	842064	571744	22744000	72155471	NA	0
453	1	catch2	linuxbrew	1516539	490442994	842147	571744	22813633	72379585	NA	0
454	1	catch2	linuxbrew	1630613	492073607	842258	571744	22888807	72624695	NA	0
455	1	catch2	linuxbrew	1109854	493183461	842360	571744	22939370	72793823	NA	0
456	1	catch2	linuxbrew	19981	493203442	842422	571744	22940126	72797282	NA	0
457	1	catch2	linuxbrew	827547	494030989	842510	571744	22977578	72922242	NA	0
458	1	catch2	linuxbrew	927597	494958586	842615	571744	23019695	73061501	NA	0
459	1	catch2	linuxbrew	1106830	496065416	842689	571744	23069350	73226382	NA	0
460	1	catch2	linuxbrew	836015	496901431	842865	571744	23107362	73352626	NA	0
461	1	catch2	linuxbrew	728815	497630246	842950	571744	23139319	73459797	NA	0
462	1	catch2	linuxbrew	5794	497636040	843012	571744	23139509	73461034	NA	0
463	1	catch2	linuxbrew	954128	498590168	843195	571744	23183606	73606342	NA	0
464	1	catch2	linuxbrew	1097967	499688135	843289	571744	23233641	73770678	NA	0
465	1	catch2	linuxbrew	596546	500284681	843371	571744	23256077	73850442	NA	0
466	1	catch2	linuxbrew	52790	500337471	843434	571744	23258140	73859197	NA	0
467	1	catch2	linuxbrew	943812	501281283	843523	571744	23300771	74001124	NA	0
468	1	catch2	linuxbrew	1350928	502632211	843638	571744	23360487	74196228	NA	0
469	1	catch2	linuxbrew	1107764	503739975	843732	571744	23410050	74361265	NA	0
470	1	catch2	linuxbrew	588841	504328816	843806	571744	23434990	74446691	NA	0
471	1	catch2	linuxbrew	1092984	505421800	843909	571744	23482691	74606806	NA	0
472	1	catch2	linuxbrew	613626	506035426	843983	571744	23508656	74695663	NA	0
473	1	catch2	linuxbrew	926266	506961692	844068	571744	23550482	74834452	NA	0
474	1	catch2	linuxbrew	794316	507756008	844293	571744	23584762	74949153	NA	0
475	1	catch2	linuxbrew	579367	508335375	844362	571744	23606515	75026213	NA	0
476	1	catch2	linuxbrew	12411	508347786	844424	571744	23607034	75028812	NA	0
477	1	catch2	linuxbrew	1519764	509867550	844530	571744	23672959	75242698	NA	0
478	1	catch2	linuxbrew	1457166	511324716	844667	571744	23740026	75462773	NA	0
479	1	catch2	linuxbrew	1208826	512533542	844771	571744	23792721	75635810	NA	0
480	1	catch2	linuxbrew	1074126	513607668	844860	571744	23842133	75797873	NA	0
481	1	catch2	linuxbrew	1569565	515177233	845931	571744	23913656	76032034	NA	0
482	1	catch2	linuxbrew	626713	515803946	846013	571744	23940318	76123308	NA	0
483	1	catch2	linuxbrew	444809	516248755	846080	571744	23959095	76187879	NA	0
484	1	catch2	linuxbrew	848741	517097496	846147	571744	23997263	76315376	NA	0
485	1	catch2	linuxbrew	465391	517562887	846279	571744	24017068	76383310	NA	0
486	1	catch2	linuxbrew	867188	518430075	846364	571744	24056259	76512933	NA	0
487	1	catch2	linuxbrew	969698	519399773	846458	571744	24100543	76660624	NA	0
488	1	catch2	linuxbrew	1042255	520442028	846554	571744	24147233	76813541	NA	0
489	1	catch2	linuxbrew	1152881	521594909	846654	571744	24200397	76987960	NA	0
490	1	catch2	linuxbrew	730982	522325891	846728	571744	24232468	77095785	NA	0
491	1	catch2	linuxbrew	1392097	523717988	846874	571744	24295583	77301460	NA	0
492	1	catch2	linuxbrew	1176483	524894471	846981	571744	24349402	77477127	NA	0
493	1	catch2	linuxbrew	835924	525730395	847111	571744	24387363	77603364	NA	0
494	1	catch2	linuxbrew	1068263	526798658	847494	571744	24435475	77761515	NA	0
495	1	catch2	linuxbrew	739732	527538390	847568	571744	24467968	77871015	NA	0
496	1	catch2	linuxbrew	1166235	528704625	847668	571744	24520869	78044020	NA	0
497	1	catch2	linuxbrew	108355	528812980	847737	571744	24525098	78060455	NA	0
498	1	catch2	linuxbrew	971667	529784647	847835	571744	24569755	78208377	NA	0
499	1	catch2	linuxbrew	1173597	530958244	847925	571744	24624900	78387532	NA	0
500	1	catch2	linuxbrew	1119789	532078033	848007	571744	24674972	78555370	NA	0
501	1	catch2	linuxbrew	1336396	533414429	848100	571744	24734716	78751554	NA	0
502	1	catch2	linuxbrew	1121295	534535724	848169	571744	24784841	78919654	NA	0
503	1	catch2	linuxbrew	1776426	536312150	848301	571744	24864043	79177521	NA	0
504	1	catch2	linuxbrew	1122080	537434230	848375	571744	24914199	79345906	NA	0
505	1	catch2	linuxbrew	1338445	538772675	848452	571744	24973949	79542025	NA	0
506	1	catch2	linuxbrew	1988158	540760833	849155	571744	25065698	79847262	NA	0
507	1	catch2	linuxbrew	1334515	542095348	849222	571744	25125411	80043149	NA	0
508	1	catch2	linuxbrew	1124979	543220327	849304	571744	25175817	80212002	NA	0
509	1	catch2	linuxbrew	1547984	544768311	849386	571744	25246770	80442683	NA	0
510	1	catch2	linuxbrew	1177818	545946129	850124	571744	25300126	80617788	NA	0
511	1	catch2	linuxbrew	218940	546165069	850176	571744	25308022	80648805	NA	0
512	1	catch2	linuxbrew	839561	547004630	850228	571744	25344146	80771135	NA	0
513	1	catch2	linuxbrew	224821	547229451	850280	571744	25352310	80803255	NA	0
514	1	catch2	linuxbrew	946392	548175843	850332	571744	25394086	80944372	NA	0
515	1	catch2	linuxbrew	1478856	549654699	850384	571744	25454967	81144670	NA	0
516	1	catch2	linuxbrew	108113	549762812	850436	571744	25459200	81161117	NA	0
517	1	catch2	linuxbrew	1162036	550924848	850488	571744	25512163	81336093	NA	0
518	1	catch2	linuxbrew	1693799	552618647	850540	571744	25585901	81577932	NA	0
519	1	catch2	linuxbrew	836319	553454966	850592	571744	25623616	81704127	NA	0
520	1	catch2	linuxbrew	1271599	554726565	850644	571744	25681740	81895824	NA	0
521	1	catch2	linuxbrew	1070927	555797492	850696	571744	25727971	82051238	NA	0
522	1	catch2	linuxbrew	1321907	557119399	850748	571744	25787921	82249204	NA	0
523	1	catch2	linuxbrew	1350353	558469752	850800	571744	25849568	82453191	NA	0
524	1	catch2	linuxbrew	1231528	559701280	850852	571744	25903144	82630795	NA	0
525	1	catch2	linuxbrew	1031494	560732774	850904	571744	25948017	82781774	NA	0
526	1	catch2	linuxbrew	1879065	562611839	850956	571744	26033333	83056227	NA	0
527	1	catch2	linuxbrew	1478710	564090549	851008	571744	26101396	83277979	NA	0
528	1	catch2	linuxbrew	1745972	565836521	851060	571744	26181774	83537904	NA	0
529	1	catch2	linuxbrew	1288602	567125123	851112	571744	26240635	83732258	NA	0
530	1	catch2	linuxbrew	620606	567745729	851164	571744	26266809	83822229	NA	0
531	1	catch2	linuxbrew	1331033	569076762	851216	571744	26327314	84022399	NA	0
532	1	catch2	linuxbrew	1031316	570108078	851268	571744	26372215	84173598	NA	0
533	1	catch2	linuxbrew	1514358	571622436	851320	571744	26440744	84396775	NA	0
534	1	catch2	linuxbrew	1328711	572951147	851372	571744	26501044	84595927	NA	0
535	1	catch2	linuxbrew	1335412	574286559	851424	571744	26561700	84796286	NA	0
536	1	catch2	linuxbrew	865370	575151929	851476	571744	26600751	84927156	NA	0
537	1	catch2	linuxbrew	831872	575983801	851528	571744	26636684	85048325	NA	0
538	1	catch2	linuxbrew	699700	576683501	851580	571744	26667395	85151229	NA	0
539	1	catch2	linuxbrew	1155750	577839251	851632	571744	26719523	85325488	NA	0
540	1	catch2	linuxbrew	588308	578427559	851684	571744	26744483	85410825	NA	0
541	1	catch2	linuxbrew	1289617	579717176	851736	571744	26803519	85605555	NA	0
542	1	catch2	linuxbrew	613560	580330736	851788	571744	26829398	85694244	NA	0
543	1	catch2	linuxbrew	443882	580774618	851840	571744	26848082	85758593	NA	0
544	1	catch2	linuxbrew	1354287	582128905	851892	571744	26908041	85956044	NA	0
545	1	catch2	linuxbrew	861131	582990036	851944	571744	26946905	86086397	NA	0
546	1	catch2	linuxbrew	1378955	584368991	851996	571744	27010377	86293860	NA	0
547	1	catch2	linuxbrew	1028362	585397353	852048	571744	27055345	86444404	NA	0
548	1	catch2	linuxbrew	1183774	586581127	852100	571744	27109302	86623808	NA	0
549	1	catch2	linuxbrew	1268671	587849798	852152	571744	27167117	86814339	NA	0
550	1	catch2	linuxbrew	1993569	589843367	852204	571744	27255472	87111421	NA	0
551	1	catch2	linuxbrew	597626	590440993	852256	571744	27280893	87198062	NA	0
552	1	catch2	linuxbrew	1177414	591618407	852308	571744	27334636	87373981	NA	0
553	1	catch2	linuxbrew	1276779	592895186	852360	571744	27392370	87562899	NA	0
554	1	catch2	linuxbrew	214732	593109918	852412	571744	27400165	87592950	NA	0
555	1	catch2	linuxbrew	1292827	594402745	852464	571744	27460528	87788475	NA	0
556	1	catch2	linuxbrew	12371	594415116	852515	571744	27461045	87790886	NA	0
557	1	catch2	linuxbrew	725314	595140430	852567	571744	27492966	87898273	NA	0
558	1	catch2	linuxbrew	827518	595967948	852619	571744	27530473	88023450	NA	0
559	1	catch2	linuxbrew	1169860	597137808	852671	580269	27583278	88200899	NA	1
560	1	catch2	linuxbrew	914221	598052029	857615	580269	27623177	88331515	NA	0
561	1	catch2	linuxbrew	1516539	599568568	857667	580269	27692810	88555629	NA	0
562	1	catch2	linuxbrew	1630613	601199181	857719	580269	27767984	88800739	NA	0
563	1	catch2	linuxbrew	1109854	602309035	857771	580269	27818547	88969867	NA	0
564	1	catch2	linuxbrew	19981	602329016	857823	580269	27819303	88973326	NA	0
565	1	catch2	linuxbrew	827547	603156563	857875	580269	27856755	89098286	NA	0
566	1	catch2	linuxbrew	927597	604084160	857927	580269	27898872	89237545	NA	0
567	1	catch2	linuxbrew	1106830	605190990	857979	580269	27948527	89402426	NA	0
568	1	catch2	linuxbrew	835824	606026814	858035	580269	27986311	89528580	NA	0
569	1	catch2	linuxbrew	728815	606755629	858087	580269	28018268	89635751	NA	0
570	1	catch2	linuxbrew	5794	606761423	858138	580269	28018458	89636988	NA	0
571	1	catch2	linuxbrew	954128	607715551	858190	580269	28062195	89782296	NA	0
572	1	catch2	linuxbrew	1097967	608813518	858242	580269	28112230	89946632	NA	0
573	1	catch2	linuxbrew	596546	609410064	858294	580269	28134666	90026396	NA	0
574	1	catch2	linuxbrew	52790	609462854	858346	580269	28136729	90035151	NA	0
575	1	catch2	linuxbrew	943812	610406666	858398	580269	28179360	90177078	NA	0
576	1	catch2	linuxbrew	1350928	611757594	858450	580269	28239076	90372182	NA	0
577	1	catch2	linuxbrew	1107764	612865358	858502	580269	28288639	90537219	NA	0
578	1	catch2	linuxbrew	588841	613454199	858554	580269	28313579	90622645	NA	0
579	1	catch2	linuxbrew	1092984	614547183	858606	580269	28361280	90782760	NA	0
580	1	catch2	linuxbrew	613626	615160809	858658	580269	28387245	90871617	NA	0
581	1	catch2	linuxbrew	926266	616087075	858710	580269	28429071	91010406	NA	0
582	1	catch2	linuxbrew	794316	616881391	858762	580269	28463328	91125107	NA	0
583	1	catch2	linuxbrew	579367	617460758	858814	580269	28485081	91202167	NA	0
584	1	catch2	linuxbrew	12411	617473169	858865	580269	28485600	91204766	NA	0
585	1	catch2	linuxbrew	1519764	618992933	858917	580269	28551525	91418652	NA	0
586	1	catch2	linuxbrew	1457166	620450099	858969	580269	28618592	91638727	NA	0
587	1	catch2	linuxbrew	1208826	621658925	859021	580269	28671287	91811764	NA	0
588	1	catch2	linuxbrew	1074126	622733051	859073	580269	28720699	91973827	NA	0
589	1	catch2	linuxbrew	1569565	624302616	859125	580269	28792222	92207988	NA	0
590	1	catch2	linuxbrew	626713	624929329	859177	580269	28818884	92299262	NA	0
