tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
3867	3	opencv	debian-gcc	2196572	8710234301	6869727	15040386	372439817	1233562761	NA	0
3868	3	opencv	debian-gcc	2186155	8712420456	6869742	15040386	372536258	1233891970	NA	0
3869	3	opencv	debian-gcc	2245152	8714665608	6869757	15040386	372634543	1234228934	NA	0
3870	3	opencv	debian-gcc	2221111	8716886719	6869772	15040386	372732566	1234564139	NA	0
3871	3	opencv	debian-gcc	2185729	8719072448	6869787	15040386	372828993	1234893152	NA	0
3872	3	opencv	debian-gcc	2296115	8721368563	6869802	15040386	372929901	1235239052	NA	0
3873	3	opencv	debian-gcc	2198387	8723566950	6869817	15040386	373026742	1235570264	NA	0
3874	3	opencv	debian-gcc	2205482	8725772432	6869832	15040386	373124116	1235902787	NA	0
3875	3	opencv	debian-gcc	2189427	8727961859	6869847	15040386	373220591	1236232422	NA	0
3876	3	opencv	debian-gcc	2197132	8730158991	6869862	15040386	373317342	1236563921	NA	0
3877	3	opencv	debian-gcc	2198867	8732357858	6869877	15040386	373414206	1236895292	NA	0
3878	3	opencv	debian-gcc	2094792	8734452650	6869892	15040386	373506849	1237207690	NA	0
3879	3	opencv	debian-gcc	3433055	8737885705	6869907	15040386	373651603	1237698332	NA	0
3880	3	opencv	debian-gcc	3469759	8741355464	6869922	15040386	373796685	1238191302	NA	0
3881	3	opencv	debian-gcc	3437803	8744793267	6869937	15040386	373941557	1238682970	NA	0
3882	3	opencv	debian-gcc	3442049	8748235316	6869952	15040386	374086490	1239175014	NA	0
3883	3	opencv	debian-gcc	3463242	8751698558	6869967	15040386	374231564	1239668365	NA	0
3884	3	opencv	debian-gcc	3477888	8755176446	6869982	15040386	374378349	1240166977	NA	0
3885	3	opencv	debian-gcc	3474923	8758651369	6869997	15040386	374523768	1240662157	NA	0
3886	3	opencv	debian-gcc	3449771	8762101140	6870012	15040386	374668833	1241155373	NA	0
3887	3	opencv	debian-gcc	3434209	8765535349	6870027	15040386	374813591	1241646256	NA	0
3888	3	opencv	debian-gcc	3453337	8768988686	6870042	15040386	374958567	1242138715	NA	0
3889	3	opencv	debian-gcc	3433810	8772422496	6870057	15040386	375103364	1242629582	NA	0
3890	3	opencv	debian-gcc	3348073	8775770569	6870072	15040386	375243847	1243104301	NA	0
3891	3	opencv	debian-gcc	3315176	8779085745	6870087	15040386	375382516	1243572714	NA	0
3892	3	opencv	debian-gcc	3315621	8782401366	6870102	15040386	375521159	1244041307	NA	0
3893	3	opencv	debian-gcc	3312498	8785713864	6870117	15040386	375659806	1244509482	NA	0
3894	3	opencv	debian-gcc	7571260	8793285124	6870132	15040386	375915432	1245212973	NA	0
3895	3	opencv	debian-gcc	3246206	8796531330	6870147	15040386	376046156	1245634414	NA	0
3896	3	opencv	debian-gcc	2736300	8799267630	6870162	15040386	376162260	1246026526	NA	0
3897	3	opencv	debian-gcc	2950970	8802218600	6870177	15040386	376285051	1246434673	NA	0
3898	3	opencv	debian-gcc	2992777	8805211377	6870192	15040386	376409430	1246847521	NA	0
3899	3	opencv	debian-gcc	2937042	8808148419	6870207	15040386	376531489	1247253377	NA	0
3900	3	opencv	debian-gcc	2519555	8810667974	6870222	15040386	376640266	1247625297	NA	0
3901	3	opencv	debian-gcc	2433697	8813101671	6870237	15040386	376745508	1247988148	NA	0
3902	3	opencv	debian-gcc	2364660	8815466331	6870252	15040386	376848209	1248345241	NA	0
3903	3	opencv	debian-gcc	2401540	8817867871	6870267	15040386	376952483	1248705812	NA	0
3904	3	opencv	debian-gcc	2581963	8820449834	6870282	15040386	377066186	1249090142	NA	0
3905	3	opencv	debian-gcc	5678822	8826128656	6870297	15040386	377284510	1249763461	NA	0
3906	3	opencv	debian-gcc	5685959	8831814615	6870312	15040386	377503123	1250435286	NA	0
3907	3	opencv	debian-gcc	5610603	8837425218	6870327	15040386	377719331	1251096584	NA	0
3908	3	opencv	debian-gcc	2545622	8839970840	6870342	15040386	377831431	1251476099	NA	0
3909	3	opencv	debian-gcc	2589359	8842560199	6870357	15040386	377944716	1251861016	NA	0
3910	3	opencv	debian-gcc	2540562	8845100761	6870372	15040386	378057016	1252239523	NA	0
3911	3	opencv	debian-gcc	2534103	8847634864	6870387	15040386	378168999	1252616597	NA	0
3912	3	opencv	debian-gcc	2535510	8850170374	6870402	15040386	378281054	1252993877	NA	0
3913	3	opencv	debian-gcc	2538058	8852708432	6870417	15040386	378393193	1253371731	NA	0
3914	3	opencv	debian-gcc	2637276	8855345708	6870432	15040386	378509402	1253767002	NA	0
3915	3	opencv	debian-gcc	2631172	8857976880	6870447	15040386	378626364	1254160628	NA	0
3916	3	opencv	debian-gcc	2535821	8860512701	6870462	15040386	378738450	1254537963	NA	0
3917	3	opencv	debian-gcc	2542843	8863055544	6870477	15040386	378850827	1254916430	NA	0
3918	3	opencv	debian-gcc	2571470	8865627014	6870492	15040386	378963898	1255299235	NA	0
3919	3	opencv	debian-gcc	2846337	8868473351	6870507	15758887	379083719	1255712268	NA	1
3920	3	opencv	debian-gcc	2927723	8871401074	6870522	15758887	379205724	1256136884	NA	0
3921	3	opencv	debian-gcc	2846805	8874247879	6870537	15758887	379325567	1256549839	NA	0
3922	3	opencv	debian-gcc	2866956	8877114835	6870552	15758887	379446056	1256966309	NA	0
3923	3	opencv	debian-gcc	2852300	8879967135	6870567	15758887	379566086	1257380910	NA	0
3924	3	opencv	debian-gcc	2534622	8882501757	6870582	15758887	379678074	1257758026	NA	0
3925	3	opencv	debian-gcc	2869085	8885370842	6870597	15758887	379798667	1258175025	NA	0
3926	3	opencv	debian-gcc	2861304	8888232146	6870612	15758887	379918745	1258589578	NA	0
3927	3	opencv	debian-gcc	2842749	8891074895	6870627	15758887	380038361	1259001858	NA	0
3928	3	opencv	debian-gcc	2915932	8893990827	6870642	15758887	380161202	1259427492	NA	0
