tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1474	4	rocksdb	linuxbrew	6741412	6706534987	2310110	7310147	272385330	893562403	NA	0
1475	4	rocksdb	linuxbrew	3199146	6709734133	2310125	7310147	272531320	894055977	NA	0
1476	4	rocksdb	linuxbrew	5874731	6715608864	2310140	7310147	272755752	894791604	NA	0
1477	4	rocksdb	linuxbrew	5950111	6721558975	2310155	7310147	272983842	895545984	NA	0
1478	4	rocksdb	linuxbrew	2137051	6723696026	2310170	7310147	273079642	895868152	NA	0
1479	4	rocksdb	linuxbrew	5715285	6729411311	2310185	7310147	273297363	896578742	NA	0
1480	4	rocksdb	linuxbrew	5709078	6735120389	2310200	7310147	273514595	897287730	NA	0
1481	4	rocksdb	linuxbrew	6337708	6741458097	2310215	7310147	273762644	898112096	NA	0
1482	4	rocksdb	linuxbrew	5675346	6747133443	2310230	7310147	273977376	898815384	NA	0
1483	4	rocksdb	linuxbrew	280	6747133723	2310245	7310147	273977398	898815511	NA	0
1484	4	rocksdb	linuxbrew	3124058	6750257781	2310260	7310147	274119928	899295575	NA	0
1485	4	rocksdb	linuxbrew	228	6750258009	2310275	7310147	274119950	899295694	NA	0
1486	4	rocksdb	linuxbrew	7075188	6757333197	2310290	7310147	274402132	900258804	NA	0
1487	4	rocksdb	linuxbrew	3203145	6760536342	2310305	7310147	274547928	900750597	NA	0
1488	4	rocksdb	linuxbrew	6605243	6767141585	2310320	7310147	274809422	901623452	NA	0
1489	4	rocksdb	linuxbrew	224	6767141809	2310335	7310147	274809444	901623570	NA	0
1490	4	rocksdb	linuxbrew	6712880	6773854689	2310350	7310147	275076645	902521991	NA	0
1491	4	rocksdb	linuxbrew	6703979	6780558668	2310365	7310147	275343286	903418229	NA	0
1492	4	rocksdb	linuxbrew	2936724	6783495392	2310380	7310147	275478230	903872844	NA	0
1493	4	rocksdb	linuxbrew	1501846	6784997238	2310395	7310147	275550293	904104405	NA	0
1494	4	rocksdb	linuxbrew	2938102	6787935340	2310410	7310147	275685463	904559359	NA	0
1495	4	rocksdb	linuxbrew	6713844	6794649184	2310425	7310147	275952812	905460464	NA	0
1496	4	rocksdb	linuxbrew	218	6794649402	2310440	7310147	275952834	905460582	NA	0
1497	4	rocksdb	linuxbrew	5448987	6800098389	2310455	7310147	276155952	906123644	NA	0
1498	4	rocksdb	linuxbrew	959922	6801058311	2310470	7310147	276198316	906266060	NA	0
1499	4	rocksdb	linuxbrew	2255752	6803314063	2310485	7310147	276297304	906598057	NA	0
1500	4	rocksdb	linuxbrew	747412	6804061475	2310500	7310147	276330569	906709745	NA	0
1501	4	rocksdb	linuxbrew	5637001	6809698476	2310515	7310147	276544399	907405725	NA	0
1502	4	rocksdb	linuxbrew	3308198	6813006674	2310530	7310147	276694598	907915682	NA	0
1503	4	rocksdb	linuxbrew	3673031	6816679705	2310545	7310147	276857964	908449693	NA	0
1504	4	rocksdb	linuxbrew	5518890	6822198595	2310560	7310147	277062752	909119139	NA	0
1505	4	rocksdb	linuxbrew	2197014	6824395609	2310575	7310147	277160806	909447841	NA	0
1506	4	rocksdb	linuxbrew	333	6824395942	2310590	7310147	277160836	909447968	NA	0
1507	4	rocksdb	linuxbrew	3864264	6828260206	2310605	7310147	277286128	909867272	NA	0
1508	4	rocksdb	linuxbrew	4050711	6832310917	2310620	7310147	277424585	910321188	NA	0
1509	4	rocksdb	linuxbrew	5619924	6837930841	2310635	7310147	277636823	911014529	NA	0
1510	4	rocksdb	linuxbrew	3850318	6841781159	2310650	7310147	277764302	911433318	NA	0
1511	4	rocksdb	linuxbrew	6208342	6847989501	2310665	7310147	278006012	912233630	NA	0
1512	4	rocksdb	linuxbrew	772947	6848762448	2310680	7310147	278040460	912349005	NA	0
1513	4	rocksdb	linuxbrew	2912493	6851674941	2310695	7310147	278162866	912758209	NA	0
1514	4	rocksdb	linuxbrew	5603589	6857278530	2310710	7310147	278373947	913445386	NA	0
1515	4	rocksdb	linuxbrew	723797	6858002327	2310725	7310147	278403114	913547681	NA	0
1516	4	rocksdb	linuxbrew	3170564	6861172891	2310740	7310147	278547436	914034078	NA	0
1517	4	rocksdb	linuxbrew	5047255	6866220146	2310755	7310147	278737203	914648799	NA	0
1518	4	rocksdb	linuxbrew	1595949	6867816095	2310770	7310147	278812003	914891435	NA	0
1519	4	rocksdb	linuxbrew	2201385	6870017480	2310785	7310147	278910619	915221370	NA	0
1520	4	rocksdb	linuxbrew	2395078	6872412558	2310800	7310147	279013766	915568865	NA	0
1521	4	rocksdb	linuxbrew	2281295	6874693853	2310815	7310147	279115567	915911145	NA	0
1522	4	rocksdb	linuxbrew	3206302	6877900155	2310830	7310147	279261544	916404263	NA	0
1523	4	rocksdb	linuxbrew	5667379	6883567534	2310845	7310147	279476181	917105842	NA	0
1524	4	rocksdb	linuxbrew	2045044	6885612578	2310860	7310147	279568734	917414790	NA	0
1525	4	rocksdb	linuxbrew	2034346	6887646924	2310875	7310147	279616726	917566217	NA	0
1526	4	rocksdb	linuxbrew	3255958	6890902882	2310890	7310147	279765383	918066588	NA	0
1527	4	rocksdb	linuxbrew	6337090	6897239972	2310905	7310147	280012919	918888879	NA	0
1528	4	rocksdb	linuxbrew	6194183	6903434155	2310920	7310147	280254161	919686605	NA	0
1529	4	rocksdb	linuxbrew	6798920	6910233075	2310935	7310147	280526778	920602575	NA	0
1530	4	rocksdb	linuxbrew	6779915	6917012990	2310950	7310147	280797617	921517060	NA	0
1531	4	rocksdb	linuxbrew	6982663	6923995653	2310965	7310147	281079370	922466118	NA	0
1532	4	rocksdb	linuxbrew	6780816	6930776469	2310980	7310147	281348946	923381428	NA	0
1533	4	rocksdb	linuxbrew	5980853	6936757322	2310995	7310147	281580172	924139765	NA	0
1534	4	rocksdb	linuxbrew	6787362	6943544684	2311010	7310147	281851652	925054492	NA	0
1535	4	rocksdb	linuxbrew	6153866	6949698550	2311025	7310147	282091370	925846994	NA	0
1536	4	rocksdb	linuxbrew	6332820	6956031370	2311040	7310147	282340017	926671582	NA	0
1537	4	rocksdb	linuxbrew	3090250	6959121620	2311055	7310147	282482691	927153602	NA	0
1538	4	rocksdb	linuxbrew	2637091	6961758711	2311070	7310147	282599167	927541106	NA	0
1539	4	rocksdb	linuxbrew	3067611	6964826322	2311085	7310147	282740174	928017390	NA	0
1540	4	rocksdb	linuxbrew	6792437	6971618759	2311100	7310147	283011781	928932498	NA	0
1541	4	rocksdb	linuxbrew	3007939	6974626698	2311115	7310147	283150066	929399775	NA	0
1542	4	rocksdb	linuxbrew	3041729	6977668427	2311130	7310147	283290122	929872404	NA	0
1543	4	rocksdb	linuxbrew	1947921	6979616348	2311145	7310147	283378489	930165881	NA	0
1544	4	rocksdb	linuxbrew	3070473	6982686821	2311160	7310147	283519235	930641129	NA	0
1545	4	rocksdb	linuxbrew	6741168	6989427989	2311175	7310147	283787533	931547500	NA	0
1546	4	rocksdb	linuxbrew	2410746	6991838735	2311190	7310147	283892807	931900204	NA	0
1547	4	rocksdb	linuxbrew	5532571	6997371306	2311205	7310147	284098459	932572594	NA	0
1548	4	rocksdb	linuxbrew	3792103	7001163409	2311220	7310147	284268277	933127081	NA	0
1549	4	rocksdb	linuxbrew	4041239	7005204648	2311235	7310147	284448807	933722811	NA	0
1550	4	rocksdb	linuxbrew	3691176	7008895824	2311250	7310147	284613373	934262186	NA	0
1551	4	rocksdb	linuxbrew	2999892	7011895716	2311265	7310147	284749672	934720572	NA	0
1552	4	rocksdb	linuxbrew	6697668	7018593384	2311280	7310147	285016016	935619590	NA	0
1553	4	rocksdb	linuxbrew	3243669	7021837053	2311295	7310147	285164363	936116879	NA	0
1554	4	rocksdb	linuxbrew	2669617	7024506670	2311310	7310147	285283788	936517845	NA	0
1555	4	rocksdb	linuxbrew	1971668	7026478338	2311325	7310147	285373042	936816596	NA	0
1556	4	rocksdb	linuxbrew	1972498	7028450836	2311340	7310147	285462319	937115396	NA	0
1557	4	rocksdb	linuxbrew	1972665	7030423501	2311355	7310147	285551513	937414559	NA	0
1558	4	rocksdb	linuxbrew	3062681	7033486182	2311370	7310147	285692242	937889597	NA	0
1559	4	rocksdb	linuxbrew	3064198	7036550380	2311385	7310147	285833129	938365072	NA	0
1560	4	rocksdb	linuxbrew	2669639	7039220019	2311400	7310147	285952827	938766207	NA	0
1561	4	rocksdb	linuxbrew	2365412	7041585431	2311415	7310147	286058376	939123190	NA	0
1562	4	rocksdb	linuxbrew	2937423	7044522854	2311430	7310147	286193712	939578743	NA	0
1563	4	rocksdb	linuxbrew	3269928	7047792782	2311445	7310147	286342969	940083150	NA	0
1564	4	rocksdb	linuxbrew	5771257	7053564039	2311460	7310147	286563880	940801615	NA	0
1565	4	rocksdb	linuxbrew	5747314	7059311353	2311475	7310147	286782216	941514382	NA	0
1566	4	rocksdb	linuxbrew	5730992	7065042345	2311490	7310147	286999831	942224461	NA	0
1567	4	rocksdb	linuxbrew	2470845	7067513190	2311505	7310147	287111778	942598711	NA	0
1568	4	rocksdb	linuxbrew	3505554	7071018744	2311520	7310147	287262359	943104486	NA	0
1569	4	rocksdb	linuxbrew	2813284	7073832028	2311535	7310147	287391401	943538609	NA	0
1570	4	rocksdb	linuxbrew	3001905	7076833933	2311550	7310147	287528005	943996857	NA	0
1571	4	rocksdb	linuxbrew	5615649	7082449582	2311565	7310147	287740306	944689397	NA	0
1572	4	rocksdb	linuxbrew	6206807	7088656389	2311580	7310147	287981498	945491202	NA	0
1573	4	rocksdb	linuxbrew	5754119	7094410508	2311595	7310147	288201188	946206920	NA	0
1574	4	rocksdb	linuxbrew	3011827	7097422335	2311610	7310147	288339495	946674246	NA	0
1575	4	rocksdb	linuxbrew	6098384	7103520719	2311625	7310147	288574116	947455835	NA	0
1576	4	rocksdb	linuxbrew	3214649	7106735368	2311640	7310147	288719024	947947593	NA	0
1577	4	rocksdb	linuxbrew	5818895	7112554263	2311655	7310147	288939579	948672833	NA	0
1578	4	rocksdb	linuxbrew	2988676	7115542939	2311670	7310147	289076867	949135953	NA	0
1579	4	rocksdb	linuxbrew	6887639	7122430578	2311685	7310147	289353585	950065597	NA	0
1580	4	rocksdb	linuxbrew	6988626	7129419204	2311700	7310147	289635032	951012118	NA	0
1581	4	rocksdb	linuxbrew	5958773	7135377977	2311715	7310147	289863451	951761741	NA	0
1582	4	rocksdb	linuxbrew	6782648	7142160625	2311730	7310147	290133116	952672692	NA	0
1583	4	rocksdb	linuxbrew	6787692	7148948317	2311745	7649076	290403763	953586352	NA	1
1584	4	rocksdb	linuxbrew	6893804	7155842121	2311760	7649076	290679984	954517995	NA	0
1585	4	rocksdb	linuxbrew	6928234	7162770355	2311775	7649076	290957784	955454168	NA	0
1586	4	rocksdb	linuxbrew	6872815	7169643170	2311790	7649076	291230830	956383165	NA	0
1587	4	rocksdb	linuxbrew	6817138	7176460308	2311805	7649076	291503554	957297292	NA	0
1588	4	rocksdb	linuxbrew	1747620	7178207928	2311820	7649076	291585452	957562349	NA	0
1589	4	rocksdb	linuxbrew	6755247	7184963175	2311835	7649076	291855851	958468899	NA	0
1590	4	rocksdb	linuxbrew	6889336	7191852511	2311850	7649076	292131725	959400543	NA	0
1591	4	rocksdb	linuxbrew	6912840	7198765351	2311865	7649076	292408967	960335130	NA	0
1592	4	rocksdb	linuxbrew	6935966	7205701317	2311880	7649076	292687236	961274672	NA	0
1593	4	rocksdb	linuxbrew	6898773	7212600090	2311895	7649076	292963827	962206810	NA	0
1594	4	rocksdb	linuxbrew	3930518	7216530608	2311910	7649076	293097079	962641133	NA	0
1595	4	rocksdb	linuxbrew	4019513	7220550121	2311925	7649076	293234458	963088758	NA	0
1596	4	rocksdb	linuxbrew	5536490	7226086611	2311940	7649076	293443549	963769329	NA	0
1597	4	rocksdb	linuxbrew	5085566	7231172177	2311955	7649076	293629251	964366736	NA	0
1598	4	rocksdb	linuxbrew	6807528	7237979705	2311970	7649076	293900917	965282186	NA	0
1599	4	rocksdb	linuxbrew	2965133	7240944838	2311985	7649076	294037135	965742501	NA	0
1600	4	rocksdb	linuxbrew	6759010	7247703848	2312000	7649076	294306727	966651165	NA	0
1601	4	rocksdb	linuxbrew	6746286	7254450134	2312015	7649076	294576873	967556599	NA	0
1602	4	rocksdb	linuxbrew	766497	7255216631	2312030	7649076	294611117	967674520	NA	0
1603	4	rocksdb	linuxbrew	267901	7255484532	2312045	7649076	294622425	967717215	NA	0
1604	4	rocksdb	linuxbrew	3118495	7258603027	2312060	7649076	294765512	968200557	NA	0
1605	4	rocksdb	linuxbrew	3134154	7261737181	2312075	7649076	294909206	968688246	NA	0
1606	4	rocksdb	linuxbrew	3119716	7264856897	2312090	7649076	295052608	969171552	NA	0
1607	4	rocksdb	linuxbrew	269961	7265126858	2312105	7649076	295064065	969214781	NA	0
1608	4	rocksdb	linuxbrew	773513	7265900371	2312120	7649076	295098814	969334084	NA	0
1609	4	rocksdb	linuxbrew	747094	7266647465	2312135	7649076	295131930	969448116	NA	0
1610	4	rocksdb	linuxbrew	1346960	7267994425	2312150	7649076	295194224	969651920	NA	0
1611	4	rocksdb	linuxbrew	277858	7268272283	2312165	7649076	295205473	969695480	NA	0
1612	4	rocksdb	linuxbrew	262808	7268535091	2312180	7649076	295216579	969737222	NA	0
1613	4	rocksdb	linuxbrew	902743	7269437834	2312195	7649076	295256074	969868753	NA	0
1614	4	rocksdb	linuxbrew	1847874	7271285708	2312210	7649076	295343097	970148142	NA	0
1615	4	rocksdb	linuxbrew	5691334	7276977042	2312225	7649076	295557726	970848839	NA	0
1616	4	rocksdb	linuxbrew	5738623	7282715665	2312240	7649076	295775060	971559231	NA	0
1617	4	rocksdb	linuxbrew	5615692	7288331357	2312255	7649076	295987523	972250683	NA	0
1618	4	rocksdb	linuxbrew	2246227	7290577584	2312270	7649076	296088159	972588920	NA	0
1619	4	rocksdb	linuxbrew	3094823	7293672407	2312285	7649076	296218760	973024247	NA	0
1620	4	rocksdb	linuxbrew	3659355	7297331762	2312300	7649076	296375631	973537025	NA	0
1621	4	rocksdb	linuxbrew	3620372	7300952134	2312315	7649076	296530934	974040039	NA	0
1622	4	rocksdb	linuxbrew	5511034	7306463168	2312330	7649076	296737219	974710500	NA	0
1623	4	rocksdb	linuxbrew	27649	7306490817	2312345	7649076	296738347	974715523	NA	0
1624	4	rocksdb	linuxbrew	3044813	7309535630	2312360	7649076	296879032	975187958	NA	0
1625	4	rocksdb	linuxbrew	212	7309535842	2312375	7649076	296879054	975188072	NA	0
1626	4	rocksdb	linuxbrew	27661	7309563503	2312390	7649076	296880182	975193103	NA	0
1627	4	rocksdb	linuxbrew	218	7309563721	2312405	7649076	296880204	975193216	NA	0
1628	4	rocksdb	linuxbrew	27697	7309591418	2312420	7649076	296881332	975198241	NA	0
1629	4	rocksdb	linuxbrew	27649	7309619067	2312435	7649076	296882453	975203263	NA	0
1630	4	rocksdb	linuxbrew	27634	7309646701	2312450	7649076	296883579	975208283	NA	0
1631	4	rocksdb	linuxbrew	27599	7309674300	2312465	7649076	296884705	975213283	NA	0
1632	4	rocksdb	linuxbrew	27743	7309702043	2312480	7649076	296885825	975218315	NA	0
1633	4	rocksdb	linuxbrew	27713	7309729756	2312495	7649076	296886946	975223355	NA	0
1634	4	rocksdb	linuxbrew	284	7309730040	2312510	7649076	296886968	975223489	NA	0
1635	4	rocksdb	linuxbrew	27736	7309757776	2312525	7649076	296888090	975228521	NA	0
1636	4	rocksdb	linuxbrew	27622	7309785398	2312540	7649076	296889216	975233538	NA	0
1637	4	rocksdb	linuxbrew	3488477	7313273875	2312555	7649076	297031291	975716506	NA	0
1638	4	rocksdb	linuxbrew	2805725	7316079600	2312570	7649076	297160449	976149219	NA	0
1639	4	rocksdb	linuxbrew	2927132	7319006732	2312585	7649076	297295294	976602609	NA	0
1640	4	rocksdb	linuxbrew	3123997	7322130729	2312600	7649076	297437772	977081704	NA	0
1641	4	rocksdb	linuxbrew	27667	7322158396	2312615	7649076	297438901	977086736	NA	0
1642	4	rocksdb	linuxbrew	27622	7322186018	2312630	7649076	297440027	977091752	NA	0
1643	4	rocksdb	linuxbrew	27634	7322213652	2312645	7649076	297441154	977096777	NA	0
1644	4	rocksdb	linuxbrew	27640	7322241292	2312660	7649076	297442281	977101804	NA	0
1645	4	rocksdb	linuxbrew	240	7322241532	2312675	7649076	297442303	977101925	NA	0
1646	4	rocksdb	linuxbrew	246	7322241778	2312690	7649076	297442325	977102048	NA	0
1647	4	rocksdb	linuxbrew	27690	7322269468	2312705	7649076	297443454	977107076	NA	0
1648	4	rocksdb	linuxbrew	260	7322269728	2312720	7649076	297443476	977107201	NA	0
1649	4	rocksdb	linuxbrew	6152744	7328422472	2312735	7649076	297682550	977895912	NA	0
1650	4	rocksdb	linuxbrew	236	7328422708	2312750	7649076	297682572	977896028	NA	0
1651	4	rocksdb	linuxbrew	445	7328423153	2312765	7649076	297682597	977896171	NA	0
1652	4	rocksdb	linuxbrew	1520074	7329943227	2312780	7649076	297753412	978127328	NA	0
1653	4	rocksdb	linuxbrew	2826283	7332769510	2312795	7649076	297883418	978564574	NA	0
1654	4	rocksdb	linuxbrew	5621580	7338391090	2312810	7649076	298095946	979253828	NA	0
1655	4	rocksdb	linuxbrew	248	7338391338	2312825	7649076	298095968	979253949	NA	0
1656	4	rocksdb	linuxbrew	6253340	7344644678	2312840	7649076	298339946	980057714	NA	0
1657	4	rocksdb	linuxbrew	262	7344644940	2312855	7649076	298339968	980057841	NA	0
1658	4	rocksdb	linuxbrew	232	7344645172	2312870	7649076	298339990	980057954	NA	0
1659	4	rocksdb	linuxbrew	950326	7345595498	2312885	7649076	298382010	980198390	NA	0
1660	4	rocksdb	linuxbrew	232	7345595730	2312900	7649076	298382032	980198511	NA	0
1661	4	rocksdb	linuxbrew	246	7345595976	2312915	7649076	298382054	980198634	NA	0
1662	4	rocksdb	linuxbrew	5082583	7350678559	2312930	7649076	298566718	980795198	NA	0
1663	4	rocksdb	linuxbrew	2928258	7353606817	2312945	7649076	298701730	981248125	NA	0
1664	4	rocksdb	linuxbrew	2928502	7356535319	2312960	7649076	298836737	981701614	NA	0
1665	4	rocksdb	linuxbrew	2930815	7359466134	2312975	7649076	298971452	982156099	NA	0
1666	4	rocksdb	linuxbrew	327569	7359793703	2312990	7649076	298983439	982200612	NA	0
1667	4	rocksdb	linuxbrew	2972490	7362766193	2313005	7649076	299120841	982660323	NA	0
1668	4	rocksdb	linuxbrew	2979888	7365746081	2313020	7649076	299258645	983121843	NA	0
1669	4	rocksdb	linuxbrew	3017369	7368763450	2313035	7649076	299397446	983589890	NA	0
1670	4	rocksdb	linuxbrew	2955244	7371718694	2313050	7649076	299533857	984048573	NA	0
1671	4	rocksdb	linuxbrew	2975826	7374694520	2313086	8404634	299671289	984510400	NA	1
